Feature	Gain	Cover	Frequency
cliente_vip_delta2	1.41240527217055e-05	0.000130819342320988	5.08931752252023e-05
vmr_msaldodolares2	1.40325998053624e-05	0.000190360686927572	5.08931752252023e-05
Master_msaldodolares_rank_lag1	1.36681230827749e-05	2.18322380498269e-05	6.78575669669364e-05
ctarjeta_visa_descuentos	1.36488429283874e-05	0.000605285731170165	0.000101786350450405
Visa_madelantodolares_rank_delta1	1.35588642849598e-05	1.77360082481962e-05	0.000101786350450405
mcheques_emitidos_rank_delta2	1.33710795973108e-05	0.000350274323539935	8.48219587086705e-05
Visa_cadelantosefectivo_lag1	1.32617563326492e-05	1.09822300219893e-05	5.08931752252023e-05
cseguro_vivienda_delta3	1.32276573574577e-05	0.00061305064773503	0.000101786350450405
mcajeros_propios_descuentos_rank_delta1	1.3199773464214e-05	1.50115911073799e-05	3.39287834834682e-05
vm_status01_lag3	1.30458345409919e-05	1.44329209816852e-05	6.78575669669364e-05
Visa_cadelantosefectivo_delta2	1.29965851645228e-05	1.67558985093118e-05	8.48219587086705e-05
mcheques_emitidos_rechazados_rank_delta3	1.28821837593723e-05	3.13767717296752e-06	1.69643917417341e-05
mttarjeta_master_debitos_automaticos_rank_lag2	1.27479051137759e-05	4.84040852436012e-05	5.08931752252023e-05
Visa_cadelantosefectivo_delta3	1.24419992627165e-05	1.25210818725501e-05	6.78575669669364e-05
cseguro_vivienda_lag2	1.22562695297806e-05	2.24542497117134e-05	1.69643917417341e-05
Master_cadelantosefectivo_delta3	1.21384504437414e-05	1.00919100040618e-05	3.39287834834682e-05
cforex_buy_delta3	1.21353642539905e-05	0.000376613134204761	6.78575669669364e-05
mforex_sell_rank	1.21194240919674e-05	0.000474479952022217	8.48219587086705e-05
ccajas_extracciones_delta1	1.20072560225114e-05	0.000737351445744335	0.000118750742192139
vmr_Master_mlimitecompra_delta3	1.20025058667355e-05	0.000113556946436371	5.08931752252023e-05
Visa_madelantopesos_rank_delta3	1.18802695119279e-05	1.62364062503406e-05	8.48219587086705e-05
cforex_sell_lag3	1.16366398852811e-05	0.000135333833101253	3.39287834834682e-05
ctarjeta_debito_lag1	1.15899595009195e-05	0.000105863520674647	3.39287834834682e-05
cliente_edad_delta3	1.14562461713871e-05	3.55887052476782e-05	3.39287834834682e-05
ctransferencias_recibidas	1.13014904522149e-05	0.000518737760113392	8.48219587086705e-05
cliente_edad_delta2	1.11775141737363e-05	0.000529146624043836	0.000101786350450405
Master_madelantodolares_rank_delta3	1.11376255441824e-05	2.0733696805579e-05	5.08931752252023e-05
cprestamos_personales	1.11018487447714e-05	0.000520868390631188	8.48219587086705e-05
Master_madelantopesos_rank_delta2	1.10867441391872e-05	2.25568827725034e-05	5.08931752252023e-05
vmr_msaldodolares_lag2	1.09242817898683e-05	0.000303372871170846	6.78575669669364e-05
Visa_cadelantosefectivo_delta1	1.0282861212224e-05	2.67455921981239e-06	1.69643917417341e-05
mpagodeservicios_rank_delta3	1.02490744651683e-05	4.68649303053747e-06	1.69643917417341e-05
mcheques_depositados_rank_delta1	1.0190773387337e-05	0.000628241363652826	0.000101786350450405
Master_madelantodolares_rank_delta2	1.01812009051338e-05	1.33668858895812e-05	6.78575669669364e-05
Master_status_lag1	1.01572547366004e-05	0.000297222161627421	6.78575669669364e-05
cplazo_fijo_lag2	1.00047463453207e-05	0.000306947297670055	5.08931752252023e-05
Master_Finiciomora_lag2	9.66662132005211e-06	0.000181089765637914	3.39287834834682e-05
cpagomiscuentas_delta1	9.61568105402316e-06	0.000126792481708839	3.39287834834682e-05
mcheques_depositados_rank_delta2	9.54826514801799e-06	3.88550810206841e-05	5.08931752252023e-05
vmr_msaldodolares2_lag1	9.21016147397243e-06	1.93040701725367e-05	1.69643917417341e-05
vm_status06_lag3	9.05197374112145e-06	1.69070255966102e-05	6.78575669669364e-05
mcheques_emitidos_rechazados_rank_lag2	8.85893010318877e-06	1.99474874008117e-05	3.39287834834682e-05
ctarjeta_master_descuentos_lag3	8.83031624825761e-06	1.02174640695687e-05	1.69643917417341e-05
minversion1_pesos_rank_lag3	8.82592808058078e-06	0.000142666319339113	3.39287834834682e-05
ctarjeta_master_descuentos_lag2	8.80012579757806e-06	3.43996544492674e-05	1.69643917417341e-05
cforex_lag3	8.76470420792285e-06	1.50669803782824e-05	3.39287834834682e-05
cinversion2_lag3	8.57884493827824e-06	2.36405727211331e-05	1.69643917417341e-05
minversion2_rank_delta3	8.42052499423221e-06	4.18799338101031e-05	1.69643917417341e-05
ctarjeta_master_descuentos_delta3	8.40576102552407e-06	2.48776629145538e-05	3.39287834834682e-05
vm_mpagosdolares_rank_lag2	8.3354931678716e-06	2.92340555912103e-05	1.69643917417341e-05
vmr_mpagosdolares_lag3	8.32656246049542e-06	0.000135543569765902	3.39287834834682e-05
mcheques_depositados_rank_lag1	8.3122415966667e-06	0.000100127435057869	1.69643917417341e-05
Master_status_lag3	8.26139361437574e-06	1.5572454832716e-05	5.08931752252023e-05
mtarjeta_visa_descuentos_rank	8.05220567685065e-06	0.00019316845317645	5.08931752252023e-05
mcaja_ahorro_adicional_rank_lag3	8.02026192448491e-06	0.000280143361096288	5.08931752252023e-05
cliente_vip	8.01921294515141e-06	0.000130440823712515	5.08931752252023e-05
vm_mpagado_rank	7.8804516147487e-06	0.000110791839776437	3.39287834834682e-05
cextraccion_autoservicio_lag1	7.83485004783146e-06	7.7111904875279e-05	3.39287834834682e-05
mttarjeta_master_debitos_automaticos_rank_delta1	7.79912829035471e-06	0.000116913263474166	3.39287834834682e-05
vmr_msaldodolares_delta1	7.67668536916455e-06	0.000136010400542962	3.39287834834682e-05
ctransferencias_recibidas_lag1	7.67553472584864e-06	0.000274488351430078	5.08931752252023e-05
vm_msaldodolares_rank_delta1	7.49333196481586e-06	0.000140484163918152	3.39287834834682e-05
ctransferencias_emitidas_lag1	7.46332643895494e-06	0.000110985853768429	3.39287834834682e-05
vm_cconsumos_delta1	7.45286827044402e-06	2.08855058401252e-05	1.69643917417341e-05
cprestamos_hipotecarios_lag2	7.2908392884174e-06	0.000307647922695226	5.08931752252023e-05
vmr_mpagosdolares	7.08735766624975e-06	0.000106657420928931	3.39287834834682e-05
minversion1_pesos_rank_lag1	6.9656556056977e-06	0.000421343683282477	6.78575669669364e-05
mcheques_emitidos_rank	6.86472015559936e-06	0.000105335920820619	1.69643917417341e-05
vm_msaldodolares_rank_delta2	6.83515255314951e-06	0.000137301857086413	3.39287834834682e-05
minversion1_pesos_rank_delta3	6.82137377811278e-06	3.56207567683236e-06	1.69643917417341e-05
vm_status04_lag1	6.79345423994026e-06	1.00094701589976e-05	5.08931752252023e-05
Visa_status_lag1	6.68738529474391e-06	8.18132113154765e-06	3.39287834834682e-05
Visa_madelantopesos_rank_delta2	6.62280936940744e-06	9.5571875898904e-06	3.39287834834682e-05
catm_trx_other_lag2	6.61524567631854e-06	8.50816329302256e-06	1.69643917417341e-05
Master_Finiciomora	6.49267893590199e-06	0.000113737548799156	3.39287834834682e-05
ccajas_otras_delta2	6.36304520867267e-06	0.000194515488420595	3.39287834834682e-05
mv_status07_rank_lag3	6.26497162648001e-06	9.48612110948068e-05	3.39287834834682e-05
ccajas_consultas_lag1	6.22066381860789e-06	0.000421343683282477	6.78575669669364e-05
vm_mpagosdolares_rank_delta3	6.09647903069618e-06	0.000270191780681435	5.08931752252023e-05
catm_trx_other_delta2	6.04949365438737e-06	2.99399846505313e-05	1.69643917417341e-05
Master_cadelantosefectivo_delta1	5.92541700729351e-06	7.34510226194358e-06	3.39287834834682e-05
ccajas_depositos_delta1	5.82657866717337e-06	0.000105335920820619	1.69643917417341e-05
mforex_sell_rank_delta2	5.79180297434844e-06	0.000251964846186757	5.08931752252023e-05
ctarjeta_master_descuentos	5.67865525003204e-06	2.73530177660997e-05	1.69643917417341e-05
ccuenta_debitos_automaticos_delta1	5.67319005162411e-06	0.000105335920820619	1.69643917417341e-05
mcaja_ahorro_adicional_rank_lag1	5.43378584541338e-06	3.99238439017791e-06	1.69643917417341e-05
ccajas_otras_lag2	5.40082741860804e-06	5.23994626244776e-05	1.69643917417341e-05
mforex_sell_rank_lag2	5.2915839306919e-06	0.000149844571841101	3.39287834834682e-05
ctarjeta_visa_descuentos_lag2	5.26119292145302e-06	2.68044669771817e-05	1.69643917417341e-05
ctarjeta_master_delta1	5.15351307561439e-06	4.05247151989847e-05	1.69643917417341e-05
mtarjeta_master_descuentos_rank	5.13626968496604e-06	5.16908436621238e-05	3.39287834834682e-05
ctransferencias_emitidas	5.04484848278265e-06	0.000309216666566814	5.08931752252023e-05
Master_mpagado_rank_delta3	4.98123139709755e-06	9.27308078927601e-06	1.69643917417341e-05
ccuenta_debitos_automaticos_lag2	4.98076256354771e-06	2.77518053622148e-05	1.69643917417341e-05
vm_status04_lag2	4.76301093187646e-06	1.10873635560212e-05	6.78575669669364e-05
vm_mpagosdolares_rank_delta1	4.75116848496175e-06	8.49956318050896e-05	1.69643917417341e-05
mplazo_fijo_pesos_rank_delta3	4.74246397547967e-06	3.62375401679772e-06	1.69643917417341e-05
ctarjeta_master_debitos_automaticos_lag3	4.70470286352965e-06	0.000196458583445253	3.39287834834682e-05
vm_status02_lag1	4.70372687143133e-06	7.34729964751974e-06	3.39287834834682e-05
ccajeros_propios_descuentos_lag2	4.64218398112735e-06	2.76590226505593e-05	1.69643917417341e-05
catm_trx_other_delta1	4.63572108205543e-06	0.000105335920820619	1.69643917417341e-05
ccheques_emitidos_rechazados_delta3	4.5970115827264e-06	3.50544374650053e-05	1.69643917417341e-05
ccomisiones_mantenimiento_lag2	4.56473067757539e-06	1.06063255446329e-05	1.69643917417341e-05
vmr_mpagosdolares_delta1	4.55106607351365e-06	0.000186256614732592	3.39287834834682e-05
minversion1_dolares_rank_lag2	4.51734204009205e-06	0.00030452206594122	5.08931752252023e-05
vmr_mpagado_delta1	4.42684036986911e-06	9.75730122115393e-06	1.69643917417341e-05
vmr_msaldodolares_delta2	4.18392634420222e-06	2.96366696691046e-06	1.69643917417341e-05
ctarjeta_master_debitos_automaticos_delta3	4.13822150526067e-06	6.20474249702384e-05	1.69643917417341e-05
vm_status02_lag2	4.055423963786e-06	0.000103492200664345	3.39287834834682e-05
cplazo_fijo_delta2	3.91612876347211e-06	9.1591387699604e-05	1.69643917417341e-05
mtarjeta_visa_descuentos_rank_lag1	3.91031301192973e-06	5.15538101512794e-05	1.69643917417341e-05
active_quarter_delta2	3.87373506147629e-06	3.51809007935092e-06	1.69643917417341e-05
minversion1_pesos_rank_delta2	3.84868284068478e-06	0.000316007762461858	5.08931752252023e-05
mforex_sell_rank_lag1	3.76207584794636e-06	0.000150174066019651	3.39287834834682e-05
mtarjeta_visa_descuentos_rank_lag3	3.55071088969413e-06	3.0580636203857e-05	1.69643917417341e-05
Master_msaldodolares_rank_lag2	3.50124555543115e-06	5.22784548739559e-06	3.39287834834682e-05
mcheques_depositados_rank_lag2	3.30843936610239e-06	6.28640946854063e-05	1.69643917417341e-05
ccheques_emitidos_delta2	3.30407442569746e-06	6.65499059017515e-05	1.69643917417341e-05
Master_msaldodolares_rank_delta2	3.25626233718016e-06	2.7125588358967e-06	1.69643917417341e-05
cseguro_vivienda	2.99865259525025e-06	0.000105335920820619	1.69643917417341e-05
ctransferencias_recibidas_delta1	2.9645591588697e-06	0.000210671841641239	3.39287834834682e-05
mprestamos_hipotecarios_rank_delta3	2.94913598231776e-06	8.41780149409665e-05	1.69643917417341e-05
Master_cadelantosefectivo_delta2	2.92590013418923e-06	5.84951617565824e-06	1.69643917417341e-05
minversion1_pesos_rank_lag2	2.88569783596199e-06	3.64193927673837e-06	1.69643917417341e-05
catm_trx_lag1	2.88133361024235e-06	9.91526293531338e-05	1.69643917417341e-05
ccallcenter_transacciones	2.87213391319039e-06	0.000210671841641239	3.39287834834682e-05
catm_trx_other_lag1	2.74334092386837e-06	0.000105335920820619	1.69643917417341e-05
Visa_Finiciomora_lag2	2.70983469078871e-06	5.56209056510468e-05	1.69643917417341e-05
vm_status06_lag2	2.57415137592389e-06	8.75457356521832e-06	5.08931752252023e-05
vm_status06_lag1	2.30574019320501e-06	2.61735142291577e-06	1.69643917417341e-05
mprestamos_prendarios_rank_delta3	2.25700222989531e-06	0.000103030598149518	1.69643917417341e-05
Visa_Finiciomora_lag3	2.19364502164856e-06	8.91676714090979e-05	1.69643917417341e-05
cforex_sell_delta3	2.18224114582846e-06	0.000101442456667327	1.69643917417341e-05
vm_mpagosdolares_rank	2.10279690773159e-06	7.50520074414605e-05	1.69643917417341e-05
ctarjeta_debito	2.01245103890175e-06	0.000101408018331314	1.69643917417341e-05
Master_delinquency_delta1	2.0054346160732e-06	3.48971349665187e-06	1.69643917417341e-05
mcaja_ahorro_adicional_rank_delta3	1.94773164049343e-06	6.57214915395386e-05	1.69643917417341e-05
vm_status05_lag1	1.94760995973943e-06	6.35400559517834e-06	3.39287834834682e-05
ctarjeta_master_debitos_automaticos_delta2	1.78015348453736e-06	0.000104092806759843	1.69643917417341e-05
vmr_mpagosdolares_lag2	1.68811077415919e-06	9.04060497250977e-05	1.69643917417341e-05
vm_msaldodolares_rank	1.65849796786479e-06	9.99561905267611e-05	1.69643917417341e-05
vm_status03_lag1	1.53440001421573e-06	2.74226142713309e-06	1.69643917417341e-05
cinversion1_lag2	1.44918540709236e-06	0.000104093753908798	1.69643917417341e-05
Master_Finiciomora_lag1	1.37582180077325e-06	0.000105335920820619	1.69643917417341e-05
vm_status05_lag2	1.30918311502028e-06	3.22663340284385e-06	1.69643917417341e-05
cforex_delta2	1.28552729994857e-06	0.000102382824036049	1.69643917417341e-05
vm_mpagosdolares_rank_lag1	1.25924224703288e-06	0.000105335920820619	1.69643917417341e-05
mcajeros_propios_descuentos_rank_lag1	7.88961995498359e-07	2.59261189220485e-06	1.69643917417341e-05
Master_madelantodolares_rank_delta1	2.7987922387761e-07	2.78321614795775e-06	1.69643917417341e-05
vm_status04_lag3	1.66178277312438e-07	3.01204733554422e-06	1.69643917417341e-05
