Feature	Gain	Cover	Frequency
Master_delinquency_delta3	1.36874266420448e-05	1.5491471796479e-05	5.08216161273929e-05
vmr_mpagosdolares_lag3	1.36696606209222e-05	0.000192548774433951	5.08216161273929e-05
Master_cadelantosefectivo_lag2	1.34909864091995e-05	1.53326681400267e-05	6.77621548365238e-05
Master_madelantopesos_rank_delta2	1.3375933192305e-05	1.46776830803456e-05	3.38810774182619e-05
Visa_madelantodolares_rank_delta3	1.32029515405168e-05	1.24368832763291e-05	5.08216161273929e-05
ccajas_consultas_lag2	1.29655224198553e-05	0.000165939088471408	3.38810774182619e-05
Master_cadelantosefectivo_lag1	1.28369158057031e-05	1.63443871426938e-05	8.47026935456547e-05
ctarjeta_master_debitos_automaticos_delta2	1.26013436390453e-05	0.000275062770215279	5.08216161273929e-05
cliente_vip_delta2	1.24512679927516e-05	8.59731438654493e-06	5.08216161273929e-05
mprestamos_prendarios_rank_delta2	1.21562114888303e-05	3.40160670706183e-06	1.6940538709131e-05
cseguro_vivienda_delta3	1.21492933303215e-05	0.000366328139135475	6.77621548365238e-05
minversion1_pesos_rank_delta3	1.2047474907754e-05	0.000172431247059282	5.08216161273929e-05
mcajeros_propios_descuentos_rank_delta3	1.20467692830965e-05	3.1734220080087e-05	3.38810774182619e-05
cliente_edad_delta2	1.1900485252842e-05	0.000583426332032678	0.000101643232254786
Visa_status_lag3	1.18110642089083e-05	0.000498719776305981	8.47026935456547e-05
Master_msaldodolares_rank_delta3	1.17648164970231e-05	1.01020515230213e-05	3.38810774182619e-05
ctransferencias_recibidas_lag1	1.17483175634183e-05	0.000571052036301292	0.000101643232254786
Visa_cadelantosefectivo_delta3	1.1217801435506e-05	1.70732194801322e-05	3.38810774182619e-05
Visa_madelantopesos_rank_delta2	1.1116889829943e-05	1.2476989013612e-05	6.77621548365238e-05
Visa_cadelantosefectivo_delta2	1.10823077907176e-05	1.20275411502593e-05	6.77621548365238e-05
catm_trx_other_lag2	1.06780932512964e-05	2.14066349790498e-05	3.38810774182619e-05
cplazo_fijo_lag2	1.04926249012975e-05	0.000216170187560245	5.08216161273929e-05
vm_fechaalta_delta1	1.04806723341566e-05	2.06050851029324e-05	5.08216161273929e-05
ccaja_ahorro_delta1	1.04350859444188e-05	0.000314106100868792	5.08216161273929e-05
vm_status02_lag1	1.03621107782611e-05	8.26023790352275e-06	5.08216161273929e-05
mttarjeta_master_debitos_automaticos_rank_delta1	1.01355218219825e-05	0.00012170690388882	5.08216161273929e-05
Master_madelantodolares_rank_delta3	1.00830192555139e-05	1.18382345386905e-05	6.77621548365238e-05
vmr_mpagosdolares	9.78730803909395e-06	0.000143939717055897	3.38810774182619e-05
vm_msaldodolares_rank_delta1	9.70349215588865e-06	0.000379714944686883	6.77621548365238e-05
mcheques_emitidos_rank_delta2	9.49635362606107e-06	0.000120447244816416	5.08216161273929e-05
cpagomiscuentas_lag3	9.4619707694922e-06	9.51149171718394e-05	3.38810774182619e-05
Master_madelantodolares_rank_delta1	9.35859729309096e-06	7.29822742030471e-06	3.38810774182619e-05
mforex_sell_rank	9.30151708155916e-06	0.000403119523226065	6.77621548365238e-05
vm_status03_lag1	9.1445023759757e-06	8.21783503011386e-06	5.08216161273929e-05
ccheques_emitidos_delta3	9.08906082140159e-06	1.59383212599513e-05	1.6940538709131e-05
ccallcenter_transacciones_lag2	8.78770353588699e-06	0.000116883708841452	3.38810774182619e-05
ctarjeta_visa_lag3	8.77235503843261e-06	2.71449939958527e-06	1.6940538709131e-05
ccajas_consultas_lag1	8.6984245994001e-06	0.000514550019194099	8.47026935456547e-05
mcheques_depositados_rank_delta1	8.57966680839416e-06	0.000518030933584464	8.47026935456547e-05
catm_trx_other_lag3	8.48991939072646e-06	1.86350460980366e-05	3.38810774182619e-05
vmr_mconsumosdolares_delta1	8.41164507271085e-06	7.89529828903055e-05	3.38810774182619e-05
vm_status05_lag3	8.27829925112821e-06	1.43748376913987e-05	6.77621548365238e-05
vm_status01_lag2	8.24197789178199e-06	7.10078668737149e-06	3.38810774182619e-05
ccuenta_debitos_automaticos_lag3	8.01445422287854e-06	9.69081520109672e-05	3.38810774182619e-05
active_quarter_delta2	7.99689926391615e-06	0.000112292863464538	3.38810774182619e-05
mcajeros_propios_descuentos_rank_lag1	7.99418859339656e-06	1.16780751953441e-05	3.38810774182619e-05
mtarjeta_master_descuentos_rank	7.98860504800574e-06	6.07092030930845e-05	3.38810774182619e-05
ccuenta_debitos_automaticos_delta1	7.91650056908368e-06	0.000314106100868792	5.08216161273929e-05
vm_status03_lag2	7.71402300273718e-06	9.43268111907548e-06	5.08216161273929e-05
ctransferencias_emitidas	7.57254159681269e-06	0.000411284599441218	6.77621548365238e-05
ccajeros_propios_descuentos_delta3	7.32510564667344e-06	2.07695374547767e-05	1.6940538709131e-05
ctarjeta_master_descuentos_lag1	7.27492233559111e-06	8.06656296751749e-06	1.6940538709131e-05
Master_mpagado_rank_delta3	7.25033944435993e-06	4.8466183042607e-06	1.6940538709131e-05
matm_other_rank	7.24020131510411e-06	6.82908443901879e-06	1.6940538709131e-05
mforex_sell_rank_lag1	7.23704065255613e-06	0.000138057316306599	3.38810774182619e-05
mpagodeservicios_rank_lag3	7.17049578137829e-06	0.000400911975408923	6.77621548365238e-05
mforex_sell_rank_lag2	7.05078593300222e-06	1.430001130644e-05	1.6940538709131e-05
cpagomiscuentas_lag1	7.03094483946921e-06	1.53424968700086e-05	1.6940538709131e-05
ccajas_extracciones_lag3	7.0039108404089e-06	0.000169738777571725	3.38810774182619e-05
cpagomiscuentas_delta1	6.99003790236482e-06	0.000289464796960497	5.08216161273929e-05
vmr_mpagado_delta1	6.96363789366131e-06	1.69339979677054e-05	1.6940538709131e-05
active_quarter_delta1	6.90463012100033e-06	0.000112452570912253	5.08216161273929e-05
Master_status_lag1	6.62535759213053e-06	9.90674223114933e-05	5.08216161273929e-05
mcheques_emitidos_rank_delta3	6.62399269967601e-06	0.000116823418432635	3.38810774182619e-05
mforex_sell_rank_delta2	6.58566031005602e-06	4.07595926034337e-05	1.6940538709131e-05
cforex_buy_delta1	6.54124579316699e-06	0.000418808134491723	6.77621548365238e-05
ccheques_emitidos_delta2	6.38736906295898e-06	0.000103454161494911	3.38810774182619e-05
mprestamos_hipotecarios_rank_delta3	6.27718836296347e-06	6.58886801878081e-05	1.6940538709131e-05
mcheques_depositados_rank_delta3	6.2126417493599e-06	0.000304548094027954	5.08216161273929e-05
ccheques_emitidos_rechazados_lag2	6.16850144357194e-06	1.8305049313239e-05	1.6940538709131e-05
cforex_lag3	6.09282275246088e-06	4.49249782434255e-05	1.6940538709131e-05
minversion1_pesos_rank_lag3	5.98263955151721e-06	1.39749100576487e-05	1.6940538709131e-05
catm_trx_other_delta1	5.68770059215908e-06	0.000104702033622931	1.6940538709131e-05
cforex_buy_delta2	5.64134176672021e-06	0.000201915855370541	3.38810774182619e-05
ccajeros_propios_descuentos_delta1	5.62914625033021e-06	3.11981212294219e-06	1.6940538709131e-05
ccajas_depositos_delta1	5.53554326380629e-06	9.70067029165721e-05	1.6940538709131e-05
cforex_delta3	5.44425740574617e-06	0.000145390829244119	3.38810774182619e-05
mtarjeta_visa_descuentos_rank_delta2	5.34005879509358e-06	2.35538170714371e-05	3.38810774182619e-05
Visa_madelantopesos_rank_delta3	5.33970562548654e-06	5.70100231127749e-06	3.38810774182619e-05
vmr_msaldodolares2_lag1	5.33653210091948e-06	1.08378505847765e-05	1.6940538709131e-05
mtarjeta_visa_descuentos_rank_lag2	5.32960268814402e-06	1.38011561873924e-05	1.6940538709131e-05
mv_status07_rank_lag1	5.29531960154254e-06	9.16276385846664e-05	5.08216161273929e-05
vm_cconsumos_delta1	5.24057429307032e-06	3.12225989094536e-06	1.6940538709131e-05
minversion2_rank_delta3	5.22563005602097e-06	3.40601268946755e-06	1.6940538709131e-05
ccaja_ahorro_lag1	5.18996760719351e-06	4.70360463432736e-05	1.6940538709131e-05
mcaja_ahorro_adicional_rank	5.09739179580388e-06	0.000302125104968563	5.08216161273929e-05
cextraccion_autoservicio_lag1	5.08748089555168e-06	1.53849374013868e-05	1.6940538709131e-05
mforex_buy_rank_delta1	5.03419774855323e-06	0.000209404067245862	3.38810774182619e-05
Master_madelantodolares_rank_lag2	4.99515321394666e-06	6.02889024979543e-06	3.38810774182619e-05
ctransferencias_recibidas_delta1	4.98838064634822e-06	0.000310221756653535	5.08216161273929e-05
Master_Finiciomora_lag2	4.90384556190978e-06	0.000198502650008941	3.38810774182619e-05
Visa_Finiciomora_lag3	4.87565808983345e-06	0.000101024281027141	1.6940538709131e-05
Visa_madelantopesos_rank_lag2	4.79822368845916e-06	1.27603652324414e-05	6.77621548365238e-05
ctarjeta_master	4.7209001326798e-06	5.94107186543528e-06	1.6940538709131e-05
vmr_mpagosdolares_delta3	4.51956844718528e-06	0.000154571013679174	3.38810774182619e-05
vmr_mpagosdolares_delta1	4.49344783011829e-06	0.000209404067245862	3.38810774182619e-05
ccheques_depositados_lag2	4.46315661404737e-06	0.000187551976148203	3.38810774182619e-05
vm_status04_lag2	4.40710304173239e-06	7.88433605417324e-06	5.08216161273929e-05
ctarjeta_visa_debitos_automaticos_delta2	4.29257596180562e-06	0.000168544040838359	3.38810774182619e-05
ctransferencias_emitidas_delta2	4.24233495027661e-06	0.000179158767955153	3.38810774182619e-05
minversion1_pesos_rank_lag2	4.21144091638123e-06	5.75753822055703e-05	1.6940538709131e-05
Master_cadelantosefectivo_delta2	4.19546441298172e-06	6.14152523591087e-06	3.38810774182619e-05
cpagomiscuentas_lag2	4.06258591142538e-06	8.90158324673067e-05	1.6940538709131e-05
ccheques_depositados_delta3	4.02604634435282e-06	3.09431767773986e-06	1.6940538709131e-05
mcheques_depositados_rank_lag1	3.92095543112706e-06	0.000104702033622931	1.6940538709131e-05
vm_status06_lag3	3.79846077698258e-06	9.87120817133705e-06	5.08216161273929e-05
vm_msaldodolares_rank_lag2	3.78893037812795e-06	2.85692183940092e-06	1.6940538709131e-05
vm_status02_lag2	3.73459406399834e-06	0.000104728657807211	3.38810774182619e-05
cforex_sell_lag3	3.6925202559414e-06	4.75158465298657e-05	1.6940538709131e-05
mcaja_ahorro_adicional_rank_lag3	3.67412328132762e-06	4.83043290906431e-05	1.6940538709131e-05
vm_status05_lag1	3.64799909147755e-06	3.73348639032342e-06	1.6940538709131e-05
Master_delinquency_delta1	3.58142697782876e-06	5.61378645442581e-06	3.38810774182619e-05
ccallcenter_transacciones_lag3	3.56968082823011e-06	3.24728058315689e-05	1.6940538709131e-05
ctransferencias_emitidas_lag1	3.48188754426571e-06	3.35660543377265e-06	1.6940538709131e-05
vm_mpagado_rank	3.47247969187058e-06	0.000171269461049035	3.38810774182619e-05
Master_status_lag3	3.40172072305486e-06	2.68919324422935e-06	1.6940538709131e-05
vmr_msaldodolares_delta1	3.34328392578918e-06	8.59928389833825e-05	1.6940538709131e-05
minversion1_pesos_rank_lag1	3.31489995064369e-06	0.000206711145862673	3.38810774182619e-05
ccajas_depositos_delta2	3.26613038982444e-06	9.13844057610891e-05	1.6940538709131e-05
minversion1_dolares_rank_lag2	3.20703959461674e-06	0.000189651370277574	3.38810774182619e-05
Visa_status_lag2	2.93304451294774e-06	5.6360046563008e-06	3.38810774182619e-05
mcaja_ahorro_adicional_rank_lag2	2.89527854342463e-06	7.2158807388809e-05	1.6940538709131e-05
ctarjeta_visa_descuentos_delta2	2.73117293527068e-06	5.41035810437712e-06	1.6940538709131e-05
catm_trx_lag1	2.61610707965608e-06	0.000209404067245862	3.38810774182619e-05
vm_status06_delta1	2.61468555858981e-06	9.67393313346865e-05	1.6940538709131e-05
minversion1_dolares_rank_lag3	2.56971967195261e-06	0.00018636330234789	3.38810774182619e-05
ctarjeta_visa_descuentos_lag3	2.5416450105019e-06	5.68304699152495e-05	1.6940538709131e-05
vm_mpagosdolares_rank	2.528167222266e-06	2.68437302416155e-06	1.6940538709131e-05
vm_mpagosdolares_rank_delta1	2.48730565950667e-06	8.06039082635255e-05	1.6940538709131e-05
ccajas_otras_lag2	2.47222601397875e-06	9.94588769021553e-05	1.6940538709131e-05
vm_status05_lag2	2.43759038300726e-06	3.92938314651618e-06	1.6940538709131e-05
cforex_delta2	2.33893941127558e-06	7.99295293496655e-05	1.6940538709131e-05
ctarjeta_master_debitos_automaticos_lag3	2.3129606336967e-06	8.91835987204476e-05	1.6940538709131e-05
mcajeros_propios_descuentos_rank_lag3	2.22642729168398e-06	9.33077865420474e-05	1.6940538709131e-05
mcaja_ahorro_adicional_rank_delta3	2.13080246721748e-06	9.41305001969e-05	1.6940538709131e-05
catm_trx_delta1	2.1146379461086e-06	2.83444003174097e-06	1.6940538709131e-05
mforex_sell_rank_delta1	1.91640439945823e-06	3.4162933150809e-06	1.6940538709131e-05
catm_trx_other_lag1	1.85844885607286e-06	0.000104702033622931	1.6940538709131e-05
ccajas_extracciones_delta1	1.85167843214426e-06	0.000104702033622931	1.6940538709131e-05
vm_status06_lag1	1.79712489280364e-06	3.31778006744532e-06	1.6940538709131e-05
ccheques_emitidos_lag1	1.66941504720346e-06	0.000104702033622931	1.6940538709131e-05
ctarjeta_master_debitos_automaticos_delta3	1.49921159153493e-06	2.58956908650002e-05	1.6940538709131e-05
vm_mpagosdolares_rank_lag2	1.44899228466311e-06	3.24555208236695e-06	1.6940538709131e-05
ctarjeta_debito_lag1	1.43660178363675e-06	9.94866308255144e-05	1.6940538709131e-05
ctarjeta_master_transacciones_delta1	1.40455186509678e-06	0.00010186759359119	1.6940538709131e-05
