Feature	Gain	Cover	Frequency
mforex_sell_rank_lag1	1.3339940925829e-05	0.000264096810764862	6.79451682492229e-05
mcheques_emitidos_rechazados_rank_lag3	1.33280992691596e-05	2.35081228101459e-05	3.39725841246114e-05
ccajas_consultas_lag1	1.31062689618575e-05	0.000514194196586535	8.49314603115286e-05
mttarjeta_master_debitos_automaticos_rank_lag2	1.29515538810146e-05	0.000154549611625061	5.09588761869172e-05
vm_cconsumos_delta1	1.28338429723707e-05	1.55711888585353e-05	3.39725841246114e-05
Master_madelantodolares_rank_delta2	1.28228697217218e-05	1.21784048156689e-05	3.39725841246114e-05
ctarjeta_master_descuentos_lag2	1.27922438050567e-05	9.51067621071789e-05	3.39725841246114e-05
vm_status02_lag3	1.27264121616582e-05	0.000212855064498287	8.49314603115286e-05
Visa_cadelantosefectivo_lag1	1.26916778859612e-05	1.63595815005625e-05	5.09588761869172e-05
cseguro_accidentes_personales_lag2	1.25084613658027e-05	5.24496308464227e-05	3.39725841246114e-05
Master_msaldodolares_rank_lag1	1.24663225040661e-05	1.63339838465402e-05	6.79451682492229e-05
active_quarter_delta2	1.23395552336028e-05	5.68153900247015e-05	5.09588761869172e-05
vm_status04_lag3	1.22438562112811e-05	7.21665070170182e-06	3.39725841246114e-05
Master_msaldodolares_rank_delta1	1.22268852245024e-05	2.67931928309979e-05	3.39725841246114e-05
vmr_mpagosdolares_lag2	1.22219876003402e-05	0.000174019723390509	5.09588761869172e-05
Master_mconsumosdolares_rank_delta1	1.22127803147889e-05	1.81983463145005e-05	6.79451682492229e-05
vmr_mpagosdolares_lag3	1.21847286766528e-05	0.000186422088801548	5.09588761869172e-05
mpagodeservicios_rank_lag3	1.21744718029103e-05	0.000677546947142903	0.00011890404443614
mcaja_ahorro_adicional_rank	1.20766818889893e-05	0.000629825067077659	0.000101917752373834
Visa_madelantodolares_rank_lag3	1.18273361878418e-05	1.74022517234754e-05	0.000101917752373834
Visa_madelantodolares_rank_delta3	1.17715686127552e-05	1.48090356996135e-05	8.49314603115286e-05
Visa_cadelantosefectivo_delta2	1.1559386303487e-05	1.49713429483481e-05	3.39725841246114e-05
cliente_vip_delta2	1.15134193808149e-05	6.68151626495755e-06	3.39725841246114e-05
Master_msaldodolares_rank	1.14900810360064e-05	2.28497571894357e-05	3.39725841246114e-05
vm_status05_lag2	1.09277240925549e-05	6.17496209973968e-06	3.39725841246114e-05
cseguro_vivienda_delta3	1.09058249328732e-05	0.000380719684735983	6.79451682492229e-05
mforex_buy_rank_delta2	1.08506917801031e-05	0.000211903382986575	5.09588761869172e-05
mcajeros_propios_descuentos_rank_lag1	1.06936842931595e-05	4.29832559443033e-05	3.39725841246114e-05
active_quarter_delta1	1.06628475723174e-05	2.82046127395098e-06	1.69862920623057e-05
vm_fechaalta_delta1	1.0474604444424e-05	1.32637377952857e-05	5.09588761869172e-05
vmr_msaldodolares	1.0403163266147e-05	2.17108503587014e-05	3.39725841246114e-05
Visa_status_lag2	1.0348730233351e-05	9.20922796768551e-06	5.09588761869172e-05
ccajas_consultas_lag3	1.03015502934234e-05	0.000173650822686302	3.39725841246114e-05
ccheques_depositados	1.02330693060043e-05	0.000104970844512943	1.69862920623057e-05
vm_status03_lag3	1.02074893300948e-05	1.4432282027801e-05	6.79451682492229e-05
vm_msaldodolares_rank_lag3	1.01935965811635e-05	7.37084447573225e-05	5.09588761869172e-05
minversion1_pesos_rank_lag1	1.01443764855571e-05	0.000416145063434257	6.79451682492229e-05
Master_madelantopesos_rank_delta3	1.01386901322074e-05	1.51121678001229e-05	3.39725841246114e-05
cforex_buy_delta1	1.01057187511022e-05	0.000524854222564716	8.49314603115286e-05
minversion1_pesos_rank_delta3	1.00888098443672e-05	0.000491169220057397	8.49314603115286e-05
Master_msaldodolares_rank_lag3	9.89309218989579e-06	0.000113403383780706	6.79451682492229e-05
ctarjeta_visa_descuentos_lag3	9.84961507893078e-06	4.50887573742705e-05	1.69862920623057e-05
cextraccion_autoservicio_lag1	9.64712953849329e-06	0.000108272149034134	3.39725841246114e-05
minversion1_pesos_rank_delta2	9.60713239360041e-06	0.000213561114244411	5.09588761869172e-05
ccallcenter_transacciones_lag3	9.45378307371751e-06	0.000165409775013232	5.09588761869172e-05
ccheques_emitidos_delta2	9.41687197692201e-06	6.86140585510538e-05	1.69862920623057e-05
mttarjeta_master_debitos_automaticos_rank_delta1	9.3724258813334e-06	1.42921367597613e-05	1.69862920623057e-05
ccuenta_debitos_automaticos_delta1	9.18670972384939e-06	0.00031491253353883	5.09588761869172e-05
vm_status01_lag2	8.75971407267215e-06	0.00010676815471904	5.09588761869172e-05
ccuenta_debitos_automaticos_lag3	8.74958814762609e-06	6.01075201654683e-05	3.39725841246114e-05
vm_status02_lag1	8.66476876460681e-06	1.03965740168721e-05	5.09588761869172e-05
mcheques_emitidos_rank_lag1	8.63950817154058e-06	0.000296440881298861	5.09588761869172e-05
minversion1_pesos_rank_lag2	8.3776345389391e-06	1.04937167363404e-05	1.69862920623057e-05
vm_mpagosdolares_rank_delta3	8.29117677871057e-06	0.00027180759435129	5.09588761869172e-05
cinversion1_lag2	8.11947874169926e-06	2.94362827500861e-05	1.69862920623057e-05
ccuenta_debitos_automaticos_lag1	8.1182868048614e-06	2.99858772185274e-06	1.69862920623057e-05
Visa_Finiciomora_lag3	7.96005629639619e-06	0.000245514084338855	5.09588761869172e-05
ccajas_extracciones_delta1	7.90501898806755e-06	0.000524854222564716	8.49314603115286e-05
Master_msaldodolares_rank_lag2	7.81671070659576e-06	7.29242428816618e-06	3.39725841246114e-05
ccheques_emitidos_lag2	7.68294473745735e-06	2.26299118511288e-05	1.69862920623057e-05
matm_other_rank	7.65286959136645e-06	3.56144162405897e-05	3.39725841246114e-05
Visa_madelantodolares_rank_delta2	7.63363871235174e-06	6.52011512786979e-06	3.39725841246114e-05
Master_Finiciomora_lag2	7.57357738667853e-06	9.08875664877713e-05	1.69862920623057e-05
Master_cadelantosefectivo_delta3	7.48909689817085e-06	8.04834792951611e-06	3.39725841246114e-05
ccheques_emitidos_lag3	7.47287444486803e-06	2.73162080244661e-05	1.69862920623057e-05
Master_mpagado_rank_delta3	7.45160412476503e-06	6.82245438068821e-06	3.39725841246114e-05
vm_msaldodolares_rank_delta2	7.43902429618106e-06	0.000173853867204491	3.39725841246114e-05
ccheques_emitidos	7.40417515007242e-06	0.000104970844512943	1.69862920623057e-05
ctransferencias_recibidas	7.20885525449934e-06	0.000300242321694438	5.09588761869172e-05
cforex_buy_delta3	7.03396621392119e-06	0.000307157690273576	5.09588761869172e-05
ccajas_otras_delta2	6.89689169109013e-06	0.000116137273637735	3.39725841246114e-05
mttarjeta_master_debitos_automaticos_rank_lag1	6.86250024015215e-06	0.000284247450131716	5.09588761869172e-05
mcheques_emitidos_rechazados_rank_delta3	6.85878615639026e-06	3.12680251987613e-06	1.69862920623057e-05
vmr_msaldodolares_delta3	6.77761029132787e-06	0.000153629946058203	3.39725841246114e-05
Master_msaldodolares_rank_delta3	6.73162979143763e-06	2.56941171580712e-05	3.39725841246114e-05
ctarjeta_visa_delta2	6.67675996524111e-06	3.31033543393718e-05	1.69862920623057e-05
cseguro_vivienda_lag2	6.62092472737314e-06	2.15861467433094e-05	1.69862920623057e-05
cpagomiscuentas_lag1	6.56402617894478e-06	1.11182541889031e-05	1.69862920623057e-05
mcajeros_propios_descuentos_rank_delta2	6.33098644885663e-06	7.27313543648474e-05	3.39725841246114e-05
ccajas_depositos_lag3	6.29800131188563e-06	1.43099947101338e-05	1.69862920623057e-05
catm_trx_other_lag1	6.21406426940025e-06	0.000209941689025886	3.39725841246114e-05
ccallcenter_transacciones_lag2	6.20235409737005e-06	2.4768863902724e-05	1.69862920623057e-05
ctarjeta_debito_lag1	6.16770146362977e-06	0.000101133725971273	1.69862920623057e-05
ctarjeta_master_descuentos_lag1	5.87263564148008e-06	2.1504294657881e-05	1.69862920623057e-05
Master_madelantodolares_rank_delta1	5.87106997384712e-06	1.54240212252328e-05	3.39725841246114e-05
ctarjeta_master_debitos_automaticos_delta2	5.82098736759131e-06	0.000202978862849247	3.39725841246114e-05
vm_fechaalta_delta2	5.7498654325891e-06	2.63905017132955e-06	1.69862920623057e-05
mforex_buy_rank_delta1	5.70133920429065e-06	0.000107926391931573	3.39725841246114e-05
mcheques_depositados_rank_delta2	5.50183127285274e-06	6.38054750600493e-05	3.39725841246114e-05
ccallcenter_transacciones	5.41565774096789e-06	0.00031491253353883	5.09588761869172e-05
ccajeros_propios_descuentos_lag2	5.33274220550274e-06	4.1842876682143e-05	1.69862920623057e-05
mforex_sell_rank_delta1	5.32688184938322e-06	7.75549264526762e-05	3.39725841246114e-05
mcaja_ahorro_adicional_rank_lag1	5.28346297753828e-06	8.69987618275812e-05	1.69862920623057e-05
mcheques_depositados_rank_lag1	5.25087157989441e-06	0.000104970844512943	1.69862920623057e-05
cforex_delta2	5.24263637180333e-06	0.000280816609399683	5.09588761869172e-05
Master_madelantopesos_rank_delta2	5.18361171586604e-06	8.40777221608345e-06	3.39725841246114e-05
Master_madelantopesos_rank_delta1	5.10110753884832e-06	5.88040030522304e-06	3.39725841246114e-05
Master_Finiciomora_lag1	5.05350599056678e-06	0.00028563859579213	5.09588761869172e-05
cplazo_fijo_lag3	4.81101830310339e-06	0.000308922418215039	5.09588761869172e-05
minversion1_dolares_rank_lag2	4.80600947080547e-06	0.000313447577533852	5.09588761869172e-05
mprestamos_hipotecarios_rank_delta3	4.68270573083441e-06	9.31378570079681e-05	1.69862920623057e-05
vm_mconsumosdolares_rank_delta1	4.64300773136044e-06	1.97375279652124e-05	1.69862920623057e-05
catm_trx_lag1	4.64156041776752e-06	0.000310980613066112	5.09588761869172e-05
cliente_vip_delta3	4.61334937013806e-06	4.94827570322082e-05	1.69862920623057e-05
catm_trx_other_lag3	4.51658491581554e-06	5.05588401220972e-05	3.39725841246114e-05
Master_status_lag3	4.39981081289491e-06	6.34319682883045e-06	3.39725841246114e-05
ccajeros_propios_descuentos	4.32656172082908e-06	6.55112302351662e-05	1.69862920623057e-05
mtarjeta_visa_descuentos_rank_lag2	4.32074424013538e-06	3.07882390817763e-05	1.69862920623057e-05
cpagomiscuentas_delta1	4.23558882096621e-06	0.000185820732705282	3.39725841246114e-05
vmr_mpagosdolares_delta1	4.21968954118553e-06	0.000204018663718611	3.39725841246114e-05
vm_status04_lag2	4.06050032033418e-06	7.74023221494929e-06	3.39725841246114e-05
cproductos_lag1	4.05811725057268e-06	4.79140512436712e-06	1.69862920623057e-05
vm_mpagosdolares_rank	3.83812987199058e-06	2.69126485497688e-06	1.69862920623057e-05
vm_msaldodolares_rank_lag1	3.79141316530945e-06	5.7051507617999e-05	1.69862920623057e-05
vm_status01_lag3	3.77863235816694e-06	9.87318127688438e-06	1.69862920623057e-05
vm_status03_lag2	3.68143131142241e-06	1.40675720899606e-05	3.39725841246114e-05
mpagodeservicios_rank_lag2	3.61616950923022e-06	1.33431358283373e-05	1.69862920623057e-05
catm_trx_other_delta1	3.58449957594633e-06	9.81850876539508e-05	1.69862920623057e-05
mv_status07_rank_lag1	3.36432702911897e-06	0.000105815000775901	3.39725841246114e-05
mcaja_ahorro_adicional_rank_lag3	3.29154536851841e-06	6.37788957850763e-05	1.69862920623057e-05
cpagomiscuentas_lag2	3.25422052386372e-06	8.6651381274986e-05	1.69862920623057e-05
ctarjeta_visa_delta1	3.10231824960234e-06	9.56217733144336e-05	1.69862920623057e-05
ctarjeta_master_delta1	3.06605349985112e-06	4.48854485735179e-05	1.69862920623057e-05
Master_status_lag2	3.00527677983329e-06	5.17068835786034e-06	3.39725841246114e-05
vm_mpagosdolares_rank_lag1	2.93189950810902e-06	0.000187140597582815	3.39725841246114e-05
ctarjeta_visa_debitos_automaticos_delta1	2.91157369790736e-06	7.3745331052278e-05	1.69862920623057e-05
mforex_sell_rank_delta2	2.88071661123803e-06	0.000209941689025886	3.39725841246114e-05
cpagodeservicios_lag3	2.65723899434636e-06	6.46033063650641e-05	1.69862920623057e-05
ccajas_otras_lag2	2.56297111800902e-06	9.97142265672439e-05	1.69862920623057e-05
vmr_mpagosdolares	2.43233541225088e-06	9.77013750531629e-05	1.69862920623057e-05
cforex_buy_delta2	2.39615301904677e-06	0.000104970844512943	1.69862920623057e-05
ctarjeta_visa_debitos_automaticos_delta2	2.31175756680031e-06	7.45523367377168e-05	1.69862920623057e-05
cseguro_vivienda	2.22403873310977e-06	9.97144153405037e-05	1.69862920623057e-05
ccheques_depositados_lag2	2.04306424042652e-06	9.46707713864562e-05	1.69862920623057e-05
ctarjeta_visa_lag3	1.99974969878441e-06	0.000100946425142948	1.69862920623057e-05
Master_status_lag1	1.93175588339119e-06	3.77712639972093e-06	1.69862920623057e-05
mtarjeta_visa_descuentos_rank_lag1	1.85120635684102e-06	3.03600258193554e-06	1.69862920623057e-05
ctarjeta_master_transacciones_delta1	1.53960330430393e-06	0.000104970844512943	1.69862920623057e-05
cforex_sell_delta3	1.45173753295615e-06	0.000102271009351974	1.69862920623057e-05
mforex_sell_rank_lag2	1.4047853687282e-06	8.93933506275323e-05	1.69862920623057e-05
vm_status04_delta1	1.32577498064126e-06	0.000104970844512943	1.69862920623057e-05
ctransferencias_recibidas_delta1	1.27995678210252e-06	0.000104970844512943	1.69862920623057e-05
vmr_mconsumosdolares_delta1	3.3434904654072e-07	2.57146934433842e-06	1.69862920623057e-05
vm_mpagosdolares_rank_delta1	2.75729496384596e-07	2.71686250899922e-06	1.69862920623057e-05
Visa_status_lag1	2.54855572991893e-07	2.58215391084037e-06	1.69862920623057e-05
