Feature	Gain	Cover	Frequency
ctransferencias_emitidas_lag1	1.24075825097724e-05	0.000282398167312694	6.77701912813649e-05
ctarjeta_visa_descuentos	1.22329996069916e-05	0.000516768215278649	8.47127391017061e-05
vm_msaldodolares_rank_delta3	1.21387292107523e-05	1.68729778011163e-05	3.38850956406824e-05
cextraccion_autoservicio_delta1	1.20928492967422e-05	0.000620817680194483	0.000101655286922047
mcajeros_propios_descuentos_rank_delta3	1.1879824872562e-05	0.000116432652334082	5.08276434610237e-05
ccuenta_debitos_automaticos_delta2	1.18530934314916e-05	4.9817174361499e-05	1.69425478203412e-05
ctarjeta_debito_transacciones	1.179746118535e-05	8.10754212688519e-05	6.77701912813649e-05
mcaja_ahorro_adicional_rank_lag2	1.17851951846839e-05	3.19250049551192e-06	1.69425478203412e-05
vmr_mpagosdolares_lag3	1.17350922519422e-05	6.11077386714245e-05	3.38850956406824e-05
vm_status04_delta1	1.15328049756778e-05	0.000106070375194352	3.38850956406824e-05
Master_Finiciomora_lag2	1.14904949855379e-05	0.000201894005480452	3.38850956406824e-05
Master_cadelantosefectivo_delta2	1.10717035419929e-05	7.34492019330621e-06	3.38850956406824e-05
ccallcenter_transacciones_lag3	1.09282245951118e-05	0.000140837518232444	6.77701912813649e-05
vm_msaldodolares_rank_lag2	1.08631425179491e-05	1.84584957522715e-05	5.08276434610237e-05
cliente_edad_delta2	1.06507983971884e-05	0.000335269452029327	6.77701912813649e-05
mttarjeta_master_debitos_automaticos_rank_lag2	1.04959283128796e-05	9.7815619849567e-05	5.08276434610237e-05
minversion1_pesos_rank_lag1	1.04888661208021e-05	0.000514126074484261	8.47127391017061e-05
vm_mpagado_rank_lag3	1.04713817872481e-05	6.02175605684567e-05	3.38850956406824e-05
vm_msaldodolares_rank_lag1	1.04263330930129e-05	3.74170412117772e-05	3.38850956406824e-05
mcheques_emitidos_rank_lag1	1.01735308079888e-05	0.000418799368359367	6.77701912813649e-05
cseguro_vivienda_delta3	1.00630434400868e-05	0.000720825701125094	0.000118597834742389
cplazo_fijo_lag2	9.63506304130756e-06	0.000296801436551475	5.08276434610237e-05
vm_status05_lag1	9.48675861805154e-06	2.97985039409226e-05	1.69425478203412e-05
mv_status07_rank_lag3	9.28929672869696e-06	5.43180736127797e-05	3.38850956406824e-05
ccuenta_debitos_automaticos_delta1	9.28153760388388e-06	0.000523499210449209	8.47127391017061e-05
vm_mpagosdolares_rank_lag2	9.12091169615044e-06	2.93291824934296e-05	3.38850956406824e-05
ctarjeta_master_transacciones	9.07984866987049e-06	4.60020123772366e-06	1.69425478203412e-05
Master_delinquency_delta3	8.89164337132754e-06	9.7916955323787e-06	5.08276434610237e-05
ccajas_extracciones_delta1	8.80167973310615e-06	0.000523499210449209	8.47127391017061e-05
Visa_madelantodolares_rank_delta3	8.77162099737981e-06	1.16640858888137e-05	3.38850956406824e-05
mcaja_ahorro_adicional_rank_lag3	8.75693012053143e-06	0.000289587299747974	5.08276434610237e-05
vm_status02_lag2	8.62655270389432e-06	0.000298309644309924	5.08276434610237e-05
vmr_mpagosdolares_lag2	8.61119441777667e-06	0.000198274811466402	5.08276434610237e-05
vmr_msaldodolares2_delta1	8.52867436113877e-06	0.000273326213481827	5.08276434610237e-05
Visa_cadelantosefectivo_delta2	8.50709843301093e-06	6.30336022249581e-06	3.38850956406824e-05
vm_status02_lag3	8.4103799151571e-06	2.64831657208081e-05	3.38850956406824e-05
ctarjeta_master_debitos_automaticos_lag3	8.30487163511995e-06	9.69028474379659e-05	1.69425478203412e-05
ctransferencias_recibidas_delta1	8.28326510994518e-06	0.000401777644693082	6.77701912813649e-05
vm_cconsumos_delta1	8.23314070559162e-06	1.30029493040562e-05	1.69425478203412e-05
ctarjeta_visa_debitos_automaticos_delta2	8.11996527081227e-06	3.6638177736009e-06	1.69425478203412e-05
Visa_cadelantosefectivo_delta1	8.0558367233303e-06	7.8612001455753e-06	3.38850956406824e-05
cliente_vip	7.90890791467539e-06	3.90878150208417e-05	1.69425478203412e-05
vm_Fvencimiento_delta1	7.88527827160374e-06	2.00347876940681e-05	5.08276434610237e-05
vm_mpagado_rank	7.57784410936961e-06	2.68509257509948e-05	3.38850956406824e-05
vm_mpagosdolares_rank_lag1	7.52985621986317e-06	0.000367675489815247	6.77701912813649e-05
catm_trx_other_delta1	7.28972245424347e-06	0.000209399684179684	3.38850956406824e-05
mpagodeservicios_rank_lag3	7.28046094285413e-06	0.000382844668459513	6.77701912813649e-05
cliente_edad_delta3	7.24735109107963e-06	3.28799534095023e-05	3.38850956406824e-05
vmr_mpagado_lag3	7.16922126335083e-06	3.9640999010545e-05	3.38850956406824e-05
ccallcenter_transacciones_lag2	7.07119244038201e-06	4.46010522704338e-05	3.38850956406824e-05
mforex_sell_rank	7.021202770393e-06	0.000296708799886079	5.08276434610237e-05
mprestamos_hipotecarios_rank_lag2	7.00228663818681e-06	0.000297469173685949	5.08276434610237e-05
Master_msaldodolares_rank_delta2	6.76749957232042e-06	7.22016195246978e-06	3.38850956406824e-05
ccajas_depositos_delta1	6.72904928334608e-06	0.000100313383011788	1.69425478203412e-05
cforex_buy_delta1	6.7220069525096e-06	0.000418799368359367	6.77701912813649e-05
minversion1_pesos_rank_delta2	6.71125808467231e-06	0.000404297964506756	6.77701912813649e-05
vm_status05_lag2	6.70958678808259e-06	1.0669296136874e-05	3.38850956406824e-05
ccajeros_propios_descuentos_lag1	6.58079567623817e-06	1.6583055164171e-05	1.69425478203412e-05
Master_cadelantosefectivo_delta3	6.57950854257101e-06	1.44411900201038e-05	5.08276434610237e-05
mv_status07_rank_lag1	6.54804905256465e-06	5.77205128926753e-05	5.08276434610237e-05
mtarjeta_master_descuentos_rank_delta2	6.52777833004397e-06	1.98243593663307e-05	3.38850956406824e-05
ccuenta_debitos_automaticos_lag3	6.49607656868356e-06	0.000166546452310754	3.38850956406824e-05
ccajas_extracciones_lag1	6.46417691063365e-06	4.9817174361499e-05	1.69425478203412e-05
mttarjeta_master_debitos_automaticos_rank_lag1	6.39466793507471e-06	0.000296257139656501	5.08276434610237e-05
mcheques_emitidos_rank	6.2507498042656e-06	0.000104699842089842	1.69425478203412e-05
mtarjeta_master_descuentos_rank_delta3	6.17465476962264e-06	9.55833398137859e-06	3.38850956406824e-05
mcheques_depositados_rank_lag2	6.02487703593144e-06	2.50174729197711e-05	1.69425478203412e-05
Master_madelantopesos_rank_delta2	5.99284948759327e-06	7.86417506287867e-06	5.08276434610237e-05
mcheques_emitidos_rechazados_rank_lag2	5.94247113669671e-06	3.11873007782446e-06	1.69425478203412e-05
ctarjeta_visa_descuentos_delta3	5.91423811423553e-06	0.000201965516467276	5.08276434610237e-05
ccallcenter_transacciones	5.76705647735074e-06	0.000416507966549329	6.77701912813649e-05
cforex_sell_lag3	5.73110387362836e-06	1.08970844250779e-05	1.69425478203412e-05
cprestamos_hipotecarios_lag3	5.64957222685734e-06	6.47348406934964e-05	1.69425478203412e-05
ccheques_emitidos_rechazados_lag2	5.57133396748854e-06	3.85466060147139e-05	1.69425478203412e-05
mtarjeta_master_descuentos_rank_lag3	5.54990780385356e-06	2.7369992334662e-05	1.69425478203412e-05
vmr_mpagado_delta1	5.52412397658751e-06	8.71808930049018e-06	1.69425478203412e-05
mtarjeta_visa_descuentos_rank_lag1	5.44404917868257e-06	2.50546405574728e-05	1.69425478203412e-05
ctransferencias_emitidas	5.30847089032284e-06	0.000314099526269526	5.08276434610237e-05
Master_madelantodolares_rank_delta1	5.27237612663681e-06	7.04396400231172e-06	3.38850956406824e-05
vm_status05_delta1	5.10079361322114e-06	2.68214401782285e-05	1.69425478203412e-05
Master_delinquency_delta1	5.01869869449848e-06	6.20454777940653e-06	1.69425478203412e-05
vm_msaldodolares_rank_delta2	5.0046154642663e-06	1.21093820547934e-05	1.69425478203412e-05
active_quarter_delta2	4.95715175048489e-06	4.30035216785219e-05	1.69425478203412e-05
ccheques_emitidos_delta2	4.91559899252398e-06	0.000137208796951587	3.38850956406824e-05
vmr_mpagosdolares_delta3	4.8773882909522e-06	6.77453816901488e-05	1.69425478203412e-05
Visa_madelantopesos_rank_delta1	4.86353104943507e-06	5.61747232675335e-06	3.38850956406824e-05
Visa_status_lag2	4.78672274361104e-06	9.06784919813243e-05	5.08276434610237e-05
ccheques_emitidos_rechazados_delta3	4.64883407615441e-06	3.11873007782446e-06	1.69425478203412e-05
Master_madelantodolares_rank_delta2	4.5049155874851e-06	4.55305444704234e-06	1.69425478203412e-05
ctarjeta_visa_debitos_automaticos_lag1	4.40678924761233e-06	1.36970464652687e-05	1.69425478203412e-05
mtarjeta_master_descuentos_rank	4.40639989571691e-06	2.64845590365072e-05	1.69425478203412e-05
Visa_madelantopesos_rank_delta2	4.36583501083258e-06	5.4788939004696e-06	3.38850956406824e-05
Master_madelantopesos_rank_lag2	4.33323806218687e-06	1.48300757288626e-05	3.38850956406824e-05
ccuenta_debitos_automaticos_lag2	4.20897450810252e-06	1.56876803702175e-05	1.69425478203412e-05
mcheques_emitidos_rank_delta3	4.16288497748144e-06	8.07744650778574e-05	3.38850956406824e-05
ctarjeta_master_debitos_automaticos_delta3	4.01529412746023e-06	8.91087900462124e-05	1.69425478203412e-05
vm_status06_delta1	3.80217048654009e-06	4.02141789633888e-05	1.69425478203412e-05
cforex_delta2	3.79201441412079e-06	3.54140934086232e-05	1.69425478203412e-05
ctarjeta_master_debitos_automaticos_delta2	3.77352216731913e-06	0.000204498752694052	3.38850956406824e-05
vmr_mpagosdolares	3.76213639779445e-06	0.000200026548214735	3.38850956406824e-05
mforex_buy_rank_delta1	3.62349625758062e-06	0.000104699842089842	1.69425478203412e-05
Visa_cadelantosefectivo_delta3	3.59861356702566e-06	6.73291568679438e-06	3.38850956406824e-05
mcheques_depositados_rank_lag1	3.56969591327318e-06	0.000104699842089842	1.69425478203412e-05
mprestamos_prendarios_rank_delta3	3.5311651057543e-06	0.000196482894505882	3.38850956406824e-05
catm_trx_other_delta2	3.37667721613699e-06	6.92376228038298e-06	1.69425478203412e-05
vmr_msaldodolares_delta2	3.36058746377462e-06	0.000183794420320819	3.38850956406824e-05
Master_status_lag3	3.30915248591093e-06	5.89718986763262e-06	3.38850956406824e-05
ctarjeta_master_descuentos_lag1	3.2417474599211e-06	8.96525597406519e-05	1.69425478203412e-05
Master_madelantopesos_rank_delta1	3.14583654306911e-06	5.46296491288318e-06	3.38850956406824e-05
cforex_lag3	3.12853230265977e-06	7.53265630373964e-05	1.69425478203412e-05
cforex_buy_delta2	3.12750238100992e-06	9.08947948293063e-05	1.69425478203412e-05
ccheques_emitidos_lag3	3.08806690291049e-06	0.000102815589721374	1.69425478203412e-05
mcaja_ahorro_adicional_rank_lag1	3.08105320088985e-06	9.95320718192517e-05	1.69425478203412e-05
vm_mpagosdolares_rank_delta3	3.03064572911967e-06	8.08023313918384e-05	1.69425478203412e-05
cseguro_vivienda	3.01661259931521e-06	0.000100904374811271	1.69425478203412e-05
vmr_mpagosdolares_delta1	2.91227452212553e-06	0.000101580095268129	1.69425478203412e-05
cseguro_vivienda_delta2	2.87814289002068e-06	0.000101276578388823	1.69425478203412e-05
active_quarter_delta1	2.85073240922462e-06	8.25041347180926e-05	1.69425478203412e-05
minversion1_pesos_rank_delta3	2.52992290896248e-06	0.000101865461386166	1.69425478203412e-05
minversion1_dolares_rank_lag2	2.52758286112774e-06	0.000209399684179684	3.38850956406824e-05
mforex_sell_rank_delta1	2.52544715146607e-06	3.30724192618763e-06	1.69425478203412e-05
Visa_Finiciomora_lag3	2.50495518187797e-06	6.97648986529671e-05	1.69425478203412e-05
vm_status04_lag2	2.48939169089459e-06	8.8911993618017e-06	3.38850956406824e-05
ccajas_consultas_lag1	2.45325136154053e-06	0.000104699842089842	1.69425478203412e-05
vm_status02_lag1	2.43251944668968e-06	5.9209138916975e-06	1.69425478203412e-05
cforex_sell_delta3	2.0296087651514e-06	0.000102376808247717	1.69425478203412e-05
Visa_Finiciomora_lag2	2.02503477503064e-06	6.60176325661475e-05	1.69425478203412e-05
cinversion2_lag2	1.94832082117523e-06	0.000101868624589375	1.69425478203412e-05
cpagodeservicios_lag3	1.90515250335044e-06	9.17090183980855e-05	1.69425478203412e-05
ctarjeta_master_transacciones_delta1	1.85585600856496e-06	0.000104699842089842	1.69425478203412e-05
ccheques_emitidos_lag1	1.51202214102356e-06	0.000104699842089842	1.69425478203412e-05
minversion1_pesos_rank_lag3	1.50529436930112e-06	0.000101095748605395	1.69425478203412e-05
mforex_sell_rank_delta2	1.41716288582846e-06	0.000104699842089842	1.69425478203412e-05
cpagomiscuentas_delta1	1.41713613577866e-06	0.000104699842089842	1.69425478203412e-05
ctarjeta_visa_lag3	1.37317864675222e-06	0.000100407412992884	1.69425478203412e-05
catm_trx_lag1	1.31490961268728e-06	0.000104699842089842	1.69425478203412e-05
cinversion1_lag2	9.80642779679274e-07	0.000104699842089842	1.69425478203412e-05
