Feature	Gain	Cover	Frequency
ctarjeta_master_descuentos_lag1	2.81008563908141e-05	4.57793895926236e-05	4.57498398755604e-05
ctarjeta_master_transacciones_delta1	2.76029451194424e-05	0.000657132352687464	6.40497758257846e-05
mcheques_emitidos_rechazados_rank	2.74545922011863e-05	0.00101823811558139	5.48998078506725e-05
mcajeros_propios_descuentos_rank_lag1	2.73053321811684e-05	0.000330682614622539	8.23497117760088e-05
vm_msaldodolares_rank_delta1	2.7295438572133e-05	0.000257770287501243	6.40497758257846e-05
vm_status05_delta1	2.72406102395939e-05	0.000227095136209599	5.48998078506725e-05
cplazo_fijo_delta3	2.72126354301032e-05	0.000266897638756605	2.74499039253363e-05
ctarjeta_visa_descuentos_lag3	2.71945011455747e-05	7.01080800263358e-05	6.40497758257846e-05
vmr_msaldodolares2_delta2	2.71795292083783e-05	0.000159803375279194	9.14996797511209e-05
vm_status02_lag3	2.71318528777017e-05	0.000145981787081309	8.23497117760088e-05
internet_delta2	2.69764167023232e-05	6.4527863186514e-05	5.48998078506725e-05
cextraccion_autoservicio_delta1	2.69279307990281e-05	0.00047195776471685	7.31997438008967e-05
vmr_msaldodolares_delta2	2.67915107105942e-05	0.000136190803816085	9.14996797511209e-05
ccajas_extracciones_delta2	2.59770372431589e-05	0.000581682281014367	7.31997438008967e-05
ctransferencias_emitidas_lag2	2.58370010972635e-05	0.000461883023820123	9.14996797511209e-05
mforex_buy_rank_delta1	2.56561043614428e-05	0.000452148004776788	6.40497758257846e-05
Visa_madelantopesos_rank_lag1	2.56347470006588e-05	1.22063675897989e-05	6.40497758257846e-05
mcaja_ahorro_adicional_rank	2.55765283127819e-05	0.00112773346068658	7.31997438008967e-05
cprestamos_hipotecarios_lag2	2.55689773473073e-05	0.000374071616805641	2.74499039253363e-05
ccajeros_propios_descuentos_lag3	2.55110833128882e-05	0.000850326226563508	7.31997438008967e-05
ctarjeta_visa_lag2	2.54068897452914e-05	0.000619439235483916	4.57498398755604e-05
ctarjeta_master_debitos_automaticos_delta3	2.50996149607553e-05	0.000247873608618828	3.65998719004484e-05
vm_status02_delta1	2.49896585260874e-05	0.000121459747805969	0.000100649647726233
vm_mpagosdolares_rank_delta3	2.49554989299239e-05	8.78595638009613e-05	5.48998078506725e-05
cprestamos_hipotecarios_lag3	2.48040960984059e-05	0.000297145808622625	1.82999359502242e-05
cpagomiscuentas_lag1	2.47124756318031e-05	0.000222449449705761	6.40497758257846e-05
ccajeros_propios_descuentos_delta2	2.44783466277681e-05	8.28551289204622e-05	6.40497758257846e-05
cpagomiscuentas_delta1	2.44103053428163e-05	0.000334899220222324	4.57498398755604e-05
mcaja_ahorro_adicional_rank_delta1	2.43750792864858e-05	0.000713340310900906	6.40497758257846e-05
ctarjeta_visa_descuentos	2.43690352945242e-05	0.000435347059861172	8.23497117760088e-05
Master_msaldodolares_rank_delta2	2.43127344524331e-05	3.31121208788227e-05	5.48998078506725e-05
vm_msaldodolares_rank_lag1	2.41427064716402e-05	0.00040182455655806	8.23497117760088e-05
ccajeros_propios_descuentos_lag2	2.4036009524398e-05	0.000212137861398693	5.48998078506725e-05
ccajas_extracciones_lag3	2.37166321161193e-05	7.35231441269131e-05	7.31997438008967e-05
Visa_msaldodolares_rank_delta1	2.3618075560135e-05	4.16531271740132e-05	7.31997438008967e-05
internet_delta1	2.33774570769405e-05	7.9496357085279e-05	5.48998078506725e-05
vm_status05_lag3	2.30183397760512e-05	4.31194816396995e-05	4.57498398755604e-05
Master_madelantopesos_rank_lag2	2.28580316563114e-05	1.83850669994637e-05	0.000100649647726233
mforex_sell_rank_delta2	2.23824978932393e-05	0.000291798633888491	0.000128099551651569
vm_mpagado_rank	2.22754519951706e-05	0.00088054618468813	9.14996797511209e-05
Master_madelantopesos_rank_lag3	2.22575083739454e-05	2.22626068328653e-05	0.000128099551651569
vm_status04_lag1	2.22018547252748e-05	5.3209968624649e-06	3.65998719004484e-05
ccajas_consultas_lag2	2.21886337607276e-05	7.12057792015214e-05	3.65998719004484e-05
vm_msaldodolares_rank_lag3	2.20863830179242e-05	0.000196344010042284	8.23497117760088e-05
Master_mpagosdolares_rank_delta3	2.20785011628065e-05	3.84869824847474e-05	0.000155549455576906
ccajeros_propios_descuentos_delta3	2.19980183315194e-05	5.11285325877856e-05	8.23497117760088e-05
mcaja_ahorro_adicional_rank_lag3	2.19819475545605e-05	0.000137887051169814	3.65998719004484e-05
Master_msaldodolares_rank	2.19784731896358e-05	0.000128446352758831	0.000100649647726233
Master_msaldodolares_rank_lag1	2.19076413106359e-05	4.46533474586382e-05	8.23497117760088e-05
vmr_msaldodolares2	2.18914008023513e-05	8.22037657376733e-05	9.14996797511209e-05
ctarjeta_visa_delta1	2.17845885177809e-05	1.24184149111903e-05	2.74499039253363e-05
ctarjeta_visa_descuentos_lag2	2.16783391463417e-05	7.15804048838063e-05	5.48998078506725e-05
Master_status_lag1	2.12052700871487e-05	0.000409373100034349	6.40497758257846e-05
Visa_madelantodolares_rank_lag1	2.10271909163712e-05	2.36953040349768e-05	0.000128099551651569
ccajas_depositos_lag3	2.10247266805686e-05	8.69165043338573e-05	5.48998078506725e-05
minversion1_pesos_rank_lag1	2.08494764081754e-05	0.000604732848345348	3.65998719004484e-05
cplazo_fijo_lag2	2.07990237615088e-05	0.000174784072396332	1.82999359502242e-05
Master_madelantodolares_rank_delta1	2.07320590584814e-05	9.32601440176489e-06	6.40497758257846e-05
Visa_cadelantosefectivo_lag2	2.05489544391259e-05	0.000514601714492241	0.000109799615701345
cliente_vip_delta2	2.04252966407897e-05	1.88581713418379e-05	3.65998719004484e-05
ctarjeta_visa_lag3	2.03998996630399e-05	0.000399014535897418	5.48998078506725e-05
cliente_edad_delta2	2.03025572665102e-05	0.000140041247256004	5.48998078506725e-05
ctransferencias_emitidas_delta1	2.02703806521397e-05	0.000343141378884799	5.48998078506725e-05
cforex_sell_lag2	2.01536878012292e-05	2.07303812314497e-05	2.74499039253363e-05
vmr_mpagosdolares_lag3	1.99309960602958e-05	5.28995082518693e-05	6.40497758257846e-05
cforex_lag3	1.98688884679024e-05	5.7319894476729e-05	4.57498398755604e-05
cforex_sell_lag3	1.97012125198906e-05	0.00028788710874801	3.65998719004484e-05
ctarjeta_visa_descuentos_lag1	1.94702812043962e-05	5.42017097478398e-05	6.40497758257846e-05
Visa_madelantodolares_rank_delta1	1.94333020251073e-05	1.73612432215203e-05	6.40497758257846e-05
Master_cadelantosefectivo	1.93751034113151e-05	3.46607486554696e-05	0.000201299295452466
Master_madelantodolares_rank_delta2	1.89697070618662e-05	1.92448034163922e-05	0.000118949583676457
ccuenta_debitos_automaticos_delta1	1.87920948224891e-05	0.000493646361025318	3.65998719004484e-05
ccheques_depositados_lag3	1.87778457125634e-05	0.000245772358754285	2.74499039253363e-05
mcheques_emitidos_rank	1.87063861918131e-05	0.000148355509880796	2.74499039253363e-05
vm_msaldodolares_rank	1.83006259258481e-05	0.000541797177112896	8.23497117760088e-05
vm_mpagosdolares_rank_delta1	1.8285121944811e-05	0.000188932588750929	5.48998078506725e-05
mcheques_depositados_rank_delta2	1.81857633653252e-05	0.000118259814635727	4.57498398755604e-05
catm_trx_other_lag3	1.80397073191024e-05	6.16049955602802e-05	6.40497758257846e-05
mv_status07_rank_lag2	1.80311526275857e-05	3.17135402011925e-05	9.14996797511209e-05
mforex_buy_rank_lag1	1.791398697237e-05	0.000310927047469441	5.48998078506725e-05
cseguro_vivienda_delta1	1.73098053999187e-05	0.000742086894428843	4.57498398755604e-05
vmr_mpagosdolares_lag2	1.72842829810851e-05	2.39966447983279e-05	4.57498398755604e-05
Visa_status_lag1	1.72000013793152e-05	1.87665159866449e-05	4.57498398755604e-05
ctarjeta_master_descuentos_lag2	1.71059591935078e-05	5.46019884321867e-05	4.57498398755604e-05
ccheques_emitidos_delta3	1.69932914460364e-05	2.06757291835787e-05	1.82999359502242e-05
active_quarter_delta2	1.68851910202614e-05	8.65420098689742e-05	4.57498398755604e-05
Visa_madelantodolares_rank_delta3	1.67069892900288e-05	2.89636171105985e-05	8.23497117760088e-05
vm_status04_lag2	1.66997266608164e-05	1.63067801802447e-05	7.31997438008967e-05
Master_delinquency_delta1	1.66590152527118e-05	1.98768120324082e-05	6.40497758257846e-05
mtarjeta_master_descuentos_rank_lag1	1.6566463832046e-05	3.59567173248522e-05	4.57498398755604e-05
cinversion1_delta3	1.63894392547914e-05	0.000512226810736138	3.65998719004484e-05
Visa_cadelantosefectivo_delta3	1.63353366979222e-05	2.20679458172192e-05	5.48998078506725e-05
Visa_madelantopesos_rank_delta1	1.61788321029591e-05	2.16906301781962e-05	7.31997438008967e-05
ccheques_emitidos_lag1	1.61058466903126e-05	0.000221439797407218	2.74499039253363e-05
Master_cadelantosefectivo_delta2	1.599173264833e-05	1.77608658188579e-05	0.000100649647726233
vm_msaldodolares_rank_delta3	1.59074968155403e-05	6.36765246833039e-05	6.40497758257846e-05
ctarjeta_master_descuentos_delta2	1.58513878596523e-05	0.000206191482399005	9.14996797511209e-05
Master_cadelantosefectivo_delta1	1.57809184034176e-05	2.20308112924953e-05	0.000118949583676457
ccajas_otras_lag2	1.56980886634113e-05	0.000193401787849277	3.65998719004484e-05
mttarjeta_master_debitos_automaticos_rank_delta1	1.56004506714015e-05	4.63472328991344e-05	2.74499039253363e-05
Master_cadelantosefectivo_lag1	1.55375359667231e-05	3.84572617432282e-05	0.000237899167352914
cseguro_accidentes_personales_delta3	1.54042429232686e-05	0.000498769285219688	3.65998719004484e-05
ccaja_seguridad_delta2	1.53824906850244e-05	0.000452248386089204	2.74499039253363e-05
ccallcenter_transacciones_lag1	1.53457600264193e-05	0.000132416991338846	7.31997438008967e-05
mforex_buy_rank_lag2	1.52515725249407e-05	0.000590664571431983	4.57498398755604e-05
catm_trx_other_lag1	1.51262626233637e-05	0.00024442311581975	3.65998719004484e-05
mcaja_ahorro_adicional_rank_lag1	1.50705134844834e-05	0.000305082361956189	3.65998719004484e-05
ctransferencias_emitidas_lag1	1.46273122779668e-05	0.000170268881598634	5.48998078506725e-05
Visa_madelantodolares_rank_lag2	1.45650315118646e-05	1.23020250757484e-05	5.48998078506725e-05
Visa_cadelantosefectivo_delta1	1.45456890634687e-05	1.95721908340108e-05	6.40497758257846e-05
mcajeros_propios_descuentos_rank	1.45174920419585e-05	3.8492690441728e-05	4.57498398755604e-05
minversion1_pesos_rank_delta2	1.4010748217067e-05	0.000203712129591028	2.74499039253363e-05
mcheques_depositados_rank_delta1	1.40018711255054e-05	0.000319092706386637	3.65998719004484e-05
mv_status07_rank_delta3	1.39561719132885e-05	6.64790659520402e-05	3.65998719004484e-05
Master_msaldodolares_rank_delta1	1.38725424315181e-05	4.64205178180682e-05	3.65998719004484e-05
ccuenta_debitos_automaticos_lag3	1.3712609268907e-05	5.83478516028307e-05	4.57498398755604e-05
mcheques_depositados_rank_delta3	1.36240924439977e-05	7.16352537577801e-05	3.65998719004484e-05
Master_madelantopesos_rank_delta3	1.35398883030925e-05	7.19909841341985e-05	0.000100649647726233
cseguro_auto_lag3	1.33115622294372e-05	0.000201195773475729	2.74499039253363e-05
cseguro_vivienda_lag3	1.32264540375475e-05	5.62712050011348e-05	3.65998719004484e-05
cextraccion_autoservicio_lag1	1.31301255582283e-05	5.49212403708905e-05	4.57498398755604e-05
cliente_edad_delta1	1.30186307342278e-05	7.87591777216794e-05	5.48998078506725e-05
ccajeros_propios_descuentos	1.27541676711087e-05	0.000155553112415835	6.40497758257846e-05
Master_madelantopesos_rank_delta2	1.27420506017243e-05	2.53355871668167e-05	8.23497117760088e-05
ccheques_emitidos_rechazados_delta3	1.26655685671747e-05	2.07925126712262e-05	1.82999359502242e-05
Master_madelantopesos_rank_delta1	1.25415435005831e-05	1.35898582662162e-05	8.23497117760088e-05
minversion1_pesos_rank_lag3	1.24655984149358e-05	0.000277813089546993	3.65998719004484e-05
cseguro_vivienda_delta2	1.23449975275921e-05	0.000649365594671896	3.65998719004484e-05
cseguro_vivienda_lag2	1.22236569317122e-05	5.13777144339009e-05	2.74499039253363e-05
Visa_cadelantosefectivo_delta2	1.18756917108962e-05	1.46790283102815e-05	6.40497758257846e-05
catm_trx_other_lag2	1.18297177141422e-05	3.13889083490128e-05	5.48998078506725e-05
ccajas_otras_lag1	1.16740812961547e-05	9.25299847850483e-05	1.82999359502242e-05
mforex_sell_rank_delta1	1.16337824982491e-05	0.000248701852859312	3.65998719004484e-05
vmr_mpagosdolares_delta3	1.16247807473006e-05	8.58605322924604e-05	2.74499039253363e-05
vm_msaldodolares_rank_delta2	1.15663139630894e-05	9.21659877123133e-05	2.74499039253363e-05
cprestamos_hipotecarios_lag1	1.15328445672504e-05	0.00011199024717528	9.14996797511209e-06
catm_trx_delta1	1.14674914712526e-05	8.67654731043266e-05	2.74499039253363e-05
Visa_madelantopesos_rank_delta2	1.11842865365414e-05	9.6684262118954e-06	7.31997438008967e-05
cseguro_vida	1.11823381901013e-05	6.73644553710306e-05	1.82999359502242e-05
ccheques_emitidos_rechazados_lag2	1.11455381028159e-05	0.000111478761742864	1.82999359502242e-05
Visa_status_lag2	1.11235547149064e-05	9.99585299473451e-05	4.57498398755604e-05
vm_status03_delta2	1.05626481297872e-05	7.54769056317754e-06	1.82999359502242e-05
vmr_mpagosdolares_delta2	1.0472685526988e-05	5.85219770950871e-05	2.74499039253363e-05
vm_status05_lag1	1.03245429125346e-05	1.2392237039521e-05	2.74499039253363e-05
ccajas_extracciones_lag2	1.03084444576275e-05	3.55242903770519e-05	4.57498398755604e-05
cliente_vip	1.02383391938043e-05	2.94600125418013e-05	3.65998719004484e-05
cforex_sell_delta3	1.01911645705823e-05	0.000128648099514177	3.65998719004484e-05
cinversion2_lag1	1.01386902738578e-05	0.000158142753450067	1.82999359502242e-05
ctarjeta_master_debitos_automaticos_lag3	1.0136122384747e-05	0.000111118504366082	2.74499039253363e-05
Master_cadelantosefectivo_delta3	9.92722173204943e-06	9.10753742768277e-06	7.31997438008967e-05
mpagodeservicios_rank_delta2	9.38025360891533e-06	2.94197944081339e-05	1.82999359502242e-05
vm_status02_lag2	9.33161005509114e-06	1.3987578211227e-05	3.65998719004484e-05
vm_status06_delta1	9.26345747539639e-06	7.11308540650644e-05	2.74499039253363e-05
ccheques_depositados_lag1	9.17208515786361e-06	8.61124040953136e-05	9.14996797511209e-06
ctarjeta_master_descuentos	8.99118123836896e-06	0.000168193547170957	5.48998078506725e-05
cseguro_vida_delta1	8.89382254804272e-06	0.000281282346434535	2.74499039253363e-05
minversion2_rank_delta3	8.84292946962907e-06	0.000444375341978137	2.74499039253363e-05
cprestamos_prendarios_lag2	8.84113027412933e-06	0.000102040622071218	9.14996797511209e-06
Visa_cadelantosefectivo_lag1	8.83499246136359e-06	1.35399956535128e-05	6.40497758257846e-05
cforex_lag2	8.80896414622897e-06	2.40911213276607e-05	1.82999359502242e-05
cseguro_vivienda_delta3	8.70655186465474e-06	0.000257192996541799	1.82999359502242e-05
vm_Finiciomora_delta2	8.7017655568885e-06	0.000488376538949575	2.74499039253363e-05
ccheques_depositados_delta2	8.61415672479647e-06	0.00011544165849617	2.74499039253363e-05
cplazo_fijo_lag1	8.36861888306344e-06	7.10671480164656e-05	9.14996797511209e-06
vm_status03_lag1	8.2856211227516e-06	1.56951102615156e-05	5.48998078506725e-05
mtarjeta_master_descuentos_rank	8.07550567882915e-06	3.60381377227009e-05	4.57498398755604e-05
mpagodeservicios_rank_delta3	8.00071755803525e-06	4.51016517120626e-05	4.57498398755604e-05
cprestamos_prendarios_lag1	7.96997136005413e-06	0.000215330512003132	1.82999359502242e-05
Master_madelantodolares_rank_delta3	7.92479228232375e-06	1.2216864981947e-05	7.31997438008967e-05
mforex_sell_rank_lag2	7.79091707642258e-06	0.000206076404737582	6.40497758257846e-05
ccajas_consultas	7.78583624907212e-06	0.00033841414076571	1.82999359502242e-05
mpagodeservicios_rank_lag2	7.77555073030642e-06	0.000154840011445475	2.74499039253363e-05
mforex_buy_rank_lag3	7.68187526902712e-06	3.87128076333332e-05	9.14996797511209e-06
mcaja_ahorro_adicional_rank_delta3	7.60738197710939e-06	7.3077267395423e-05	1.82999359502242e-05
vm_mpagosdolares_rank_lag1	7.44863651770636e-06	3.41633690937529e-05	4.57498398755604e-05
cinversion1_lag3	7.39972276790116e-06	0.000148149236125086	1.82999359502242e-05
cseguro_accidentes_personales_delta2	7.36043338111852e-06	0.000206268178970387	1.82999359502242e-05
ccaja_seguridad_delta3	7.27158399371425e-06	0.000128059064597268	1.82999359502242e-05
ctarjeta_master_debitos_automaticos_lag2	7.04300957866717e-06	0.000119280489196026	2.74499039253363e-05
Visa_madelantodolares_rank_delta2	7.02331366842665e-06	7.60398282857167e-06	4.57498398755604e-05
ccajas_otras_delta1	6.98279626695813e-06	5.47098491365083e-05	9.14996797511209e-06
Visa_madelantopesos_rank_delta3	6.80960335581966e-06	2.82380504870627e-05	4.57498398755604e-05
vmr_mpagosdolares_delta1	6.52003729314919e-06	0.000179642790352075	1.82999359502242e-05
Master_status_lag3	6.19998637217726e-06	4.78956638496785e-06	3.65998719004484e-05
minversion1_pesos_rank_delta1	6.16355504190992e-06	4.1726477701648e-06	9.14996797511209e-06
ccajas_extracciones	6.0483728318313e-06	0.000345471668724273	1.82999359502242e-05
ccallcenter_transacciones	5.91948185960443e-06	0.000342425653566402	1.82999359502242e-05
Master_madelantopesos_rank_lag1	5.80031295578095e-06	1.30147323939027e-05	8.23497117760088e-05
vm_status03_delta1	5.77928647253562e-06	4.77140589655166e-05	9.14996797511209e-06
ccallcenter_transacciones_lag3	5.60951664742974e-06	1.19777868757742e-05	1.82999359502242e-05
vmr_madelantopesos_delta3	5.41426352155868e-06	0.000328526253449219	1.82999359502242e-05
mcheques_emitidos_rechazados_rank_delta2	5.30945254830248e-06	6.60371257426056e-06	9.14996797511209e-06
vm_madelantopesos_rank_lag2	5.28143741303185e-06	2.90427412039147e-05	9.14996797511209e-06
ccheques_depositados_delta1	5.26561486127878e-06	0.000115680867819745	9.14996797511209e-06
minversion1_dolares_rank_lag2	5.22518374532833e-06	6.04741639911272e-06	9.14996797511209e-06
vm_mpagosdolares_rank_lag2	4.94751297303168e-06	3.92628053731922e-05	1.82999359502242e-05
cforex_delta3	4.87315129220585e-06	9.44450371563646e-06	9.14996797511209e-06
mprestamos_hipotecarios_rank	4.79675229052959e-06	0.00016118955591235	9.14996797511209e-06
mcheques_depositados_rechazados_rank_lag1	4.55641417681229e-06	4.63171185054095e-06	9.14996797511209e-06
ctarjeta_master_descuentos_lag3	4.53922107875582e-06	0.000309304281860749	1.82999359502242e-05
mcheques_emitidos_rechazados_rank_delta3	4.51154858006103e-06	2.16069134758152e-05	9.14996797511209e-06
ccuenta_debitos_automaticos_lag1	4.48481668239274e-06	6.20842015118405e-06	1.82999359502242e-05
ctarjeta_master_descuentos_delta3	4.48008967031315e-06	6.08645357616343e-06	2.74499039253363e-05
minversion1_dolares_rank_lag3	4.43998985023345e-06	6.04741639911272e-06	9.14996797511209e-06
vmr_msaldodolares_delta1	4.35174390616592e-06	0.000135298263048693	2.74499039253363e-05
cforex_delta2	4.23487307982636e-06	2.05620949135757e-05	9.14996797511209e-06
ccajeros_propios_descuentos_lag1	4.19944377449539e-06	2.09142168114431e-05	1.82999359502242e-05
ctarjeta_master_lag3	4.11699101606856e-06	1.07855455625549e-05	9.14996797511209e-06
cplazo_fijo_lag3	4.1167219026094e-06	0.000104564523187123	9.14996797511209e-06
minversion1_dolares_rank_lag1	3.93862440628343e-06	6.04741639911272e-06	9.14996797511209e-06
ccajas_consultas_lag1	3.8873710174678e-06	5.86594273235262e-06	9.14996797511209e-06
mpagodeservicios_rank_lag3	3.78448263247408e-06	6.44995858364151e-05	2.74499039253363e-05
ccheques_emitidos_rechazados	3.77954913119258e-06	0.000173438634766451	9.14996797511209e-06
cliente_vip_delta3	3.72319993645884e-06	1.23139658593168e-05	1.82999359502242e-05
vm_mpagosdolares_rank_delta2	3.55858505094765e-06	6.50615243598425e-05	1.82999359502242e-05
ctarjeta_master_debitos_automaticos_delta2	3.38955636301222e-06	6.27063032140167e-05	9.14996797511209e-06
vmr_madelantopesos_lag1	3.08074489820711e-06	5.36107065699024e-05	9.14996797511209e-06
catm_trx_other_delta1	3.03041431876633e-06	0.000126772018711211	9.14996797511209e-06
Master_Finiciomora_lag2	2.96977282916299e-06	0.000128442941106383	9.14996797511209e-06
Master_Finiciomora_lag3	2.81650682289462e-06	0.000102644878206742	9.14996797511209e-06
cinversion2_lag3	2.72043096146348e-06	0.000170179588156675	9.14996797511209e-06
mcaja_ahorro_adicional_rank_delta2	2.6511521552063e-06	0.000107420010677506	9.14996797511209e-06
ctarjeta_master	2.48746801756353e-06	2.29125266242339e-06	9.14996797511209e-06
ccomisiones_mantenimiento_lag2	2.19937328152985e-06	3.48565906277324e-06	1.82999359502242e-05
ctransferencias_emitidas	2.19805063129525e-06	0.000173438634766451	9.14996797511209e-06
tcuentas_delta2	1.94115438118148e-06	3.04437494034791e-06	9.14996797511209e-06
vm_madelantopesos_rank_lag1	1.87918923982672e-06	5.36871407064806e-05	9.14996797511209e-06
ccuenta_debitos_automaticos_lag2	1.71258138004049e-06	1.60865973799385e-06	9.14996797511209e-06
ctarjeta_master_transacciones	1.5054371861256e-06	1.13115961265761e-06	9.14996797511209e-06
cpagodeservicios_delta2	1.26100286863957e-06	1.96510524925233e-05	9.14996797511209e-06
cseguro_vivienda_lag1	6.26193085724773e-07	6.51743713254345e-06	9.14996797511209e-06
cinversion1_lag2	4.60882573145403e-07	1.00761842881478e-06	9.14996797511209e-06
ccheques_depositados_rechazados_lag3	9.46349953920237e-08	7.90210876557743e-06	1.82999359502242e-05
ccheques_depositados_rechazados_lag2	4.9634087091531e-08	9.37358070993592e-06	9.14996797511209e-06
