Feature	Gain	Cover	Frequency
Visa_madelantopesos_rank_lag2	2.80711394324181e-05	2.20875794488243e-05	7.32956471547546e-05
catm_trx_other_lag3	2.79343659955731e-05	0.000248563153300088	0.000128267382520821
ctarjeta_debito_lag1	2.78540902145707e-05	0.000143600818773765	7.32956471547546e-05
ctarjeta_master_transacciones_lag1	2.77307530954394e-05	0.00117248695901636	7.32956471547546e-05
Visa_Finiciomora_lag3	2.76551594760072e-05	0.000255035571202295	4.58097794717216e-05
cliente_vip_delta3	2.75743922450282e-05	7.3025836483702e-05	5.4971735366066e-05
Master_mpagosdolares_rank_delta1	2.75278616827662e-05	3.72355668425829e-05	0.000100781514837788
mv_status07_rank_delta1	2.74692157174476e-05	0.00068381362833654	8.24576030490989e-05
Master_msaldodolares_rank_lag2	2.73325890109557e-05	0.000140970547917695	0.000100781514837788
vm_status04_lag3	2.7312699369063e-05	2.64231389231481e-05	6.41336912604103e-05
Master_madelantopesos_rank_lag1	2.72889840490358e-05	0.000132757104201977	0.000119105426626476
vm_msaldodolares_rank_delta2	2.72508424028633e-05	0.00017210661249779	6.41336912604103e-05
vmr_mpagosdolares_lag3	2.71611217222637e-05	9.99647734015815e-05	0.000100781514837788
cforex_buy_delta1	2.69674215199265e-05	0.000415522878994816	3.66478235773773e-05
mforex_sell_rank_lag2	2.65435402950699e-05	0.000152404789749387	0.000119105426626476
vmr_Master_mlimitecompra_delta1	2.64875978056261e-05	7.84706439572557e-05	9.16195589434433e-05
Master_madelantodolares_rank_lag1	2.63551921854865e-05	3.00864671409772e-05	0.000210724985569919
Master_msaldodolares_rank	2.63239036201577e-05	0.000205955249764666	0.000109943470732132
vm_mpagosdolares_rank_delta2	2.62911949466686e-05	0.000197660168478372	4.58097794717216e-05
Visa_cadelantosefectivo_lag1	2.61713086222374e-05	2.1337762608576e-05	0.000137429338415165
ccajas_extracciones_lag1	2.59795053073537e-05	0.000659864127729657	5.4971735366066e-05
cpayroll_trx_lag3	2.59041415058617e-05	1.59843573295813e-05	1.83239117886887e-05
cliente_vip_delta2	2.54846957297202e-05	7.55284365418483e-05	6.41336912604103e-05
Visa_madelantopesos_rank_lag1	2.52932907487016e-05	1.93374760644231e-05	0.000109943470732132
vmr_msaldodolares2_lag1	2.50633701072888e-05	0.000202891283466536	0.000100781514837788
mcheques_depositados_rank_lag2	2.47400876201659e-05	0.000342906359606225	6.41336912604103e-05
ctransferencias_emitidas_delta2	2.46561791123127e-05	0.000194987119269616	5.4971735366066e-05
cseguro_accidentes_personales_lag1	2.46319423852017e-05	4.52691953397898e-05	5.4971735366066e-05
cplazo_fijo_lag3	2.46151515474261e-05	6.78531099613936e-05	1.83239117886887e-05
ccajas_otras_delta2	2.45521406956809e-05	0.000452286754715623	4.58097794717216e-05
vm_status03_lag3	2.42790789693433e-05	3.61309686642972e-05	0.000100781514837788
vmr_mpagosdolares_delta3	2.41977776794999e-05	7.45668535706014e-05	4.58097794717216e-05
ccajeros_propios_descuentos_delta2	2.40850305816421e-05	8.56352873460175e-05	7.32956471547546e-05
mforex_sell_rank_delta2	2.40273318856349e-05	0.000245752469391386	6.41336912604103e-05
ctarjeta_master_transacciones_delta1	2.37769646072931e-05	0.00074194681902233	7.32956471547546e-05
cliente_edad_delta3	2.37269506546918e-05	0.000105548211965284	6.41336912604103e-05
Master_delinquency_delta1	2.35189004000142e-05	5.29567443067262e-05	6.41336912604103e-05
ctarjeta_visa_descuentos_lag2	2.33960561473539e-05	6.43001153519675e-05	4.58097794717216e-05
vm_status06_lag2	2.33934642054085e-05	8.64906551216976e-06	3.66478235773773e-05
vm_mpagosdolares_rank_lag3	2.32921614846693e-05	3.28610817243553e-05	5.4971735366066e-05
ctarjeta_master_descuentos	2.31607135792447e-05	0.000199885174226153	7.32956471547546e-05
catm_trx_other_lag2	2.29698010268716e-05	9.68172431784839e-05	0.000109943470732132
cforex_buy_delta2	2.29507101866488e-05	0.000513872371026419	2.7485867683033e-05
vm_status02_lag2	2.28396519622006e-05	8.92408913581258e-05	6.41336912604103e-05
mcaja_ahorro_adicional_rank_lag1	2.27984694585799e-05	0.000344708962334239	6.41336912604103e-05
vm_Fvencimiento_delta1	2.26947597569525e-05	2.26033774435557e-05	7.32956471547546e-05
minversion2_rank_lag3	2.26048326526458e-05	0.000259491627465085	5.4971735366066e-05
Visa_status_lag2	2.25297425877789e-05	5.95504561095618e-05	3.66478235773773e-05
vm_mpagosdolares_rank_delta3	2.2255379526186e-05	0.000254954265761786	6.41336912604103e-05
mttarjeta_master_debitos_automaticos_rank_delta1	2.21467966128447e-05	0.000157768690338513	6.41336912604103e-05
mprestamos_prendarios_rank_delta1	2.19470888847856e-05	0.000178567804403718	3.66478235773773e-05
vm_msaldodolares_rank_delta1	2.18557208303834e-05	0.000241247988564763	5.4971735366066e-05
ccaja_seguridad_delta3	2.17858779575096e-05	0.000481162474908762	3.66478235773773e-05
ctarjeta_master_descuentos_lag1	2.16946117435367e-05	9.09536861159042e-05	7.32956471547546e-05
cforex_sell_lag3	2.15815472037626e-05	5.86834637815213e-05	4.58097794717216e-05
ccajeros_propios_descuentos_delta3	2.14823578262531e-05	5.331717185591e-05	9.16195589434433e-05
mcaja_ahorro_adicional_rank	2.13391158850304e-05	0.00107205806705854	6.41336912604103e-05
mtarjeta_visa_descuentos_rank	2.12939764061107e-05	0.000519355572735769	0.000128267382520821
vm_msaldodolares_rank	2.1269677430509e-05	0.000352925461646577	7.32956471547546e-05
ccajas_extracciones_delta2	2.11631765947091e-05	0.000438407570605492	4.58097794717216e-05
Master_msaldodolares_rank_delta2	2.08801332553626e-05	4.51341512543695e-05	8.24576030490989e-05
vmr_msaldodolares_delta2	2.08016096337967e-05	3.40360250509244e-05	5.4971735366066e-05
cseguro_accidentes_personales	2.07970507145987e-05	0.000100218188643037	5.4971735366066e-05
ccuenta_debitos_automaticos_lag3	2.06266204617009e-05	5.0228295802722e-05	4.58097794717216e-05
cpagomiscuentas_delta1	2.05800159265263e-05	0.000188593017637311	3.66478235773773e-05
ccuenta_debitos_automaticos_delta2	2.02922193470237e-05	0.000471068710029249	3.66478235773773e-05
vm_status05_lag1	2.02036767464301e-05	1.2386790865105e-05	5.4971735366066e-05
ccajas_extracciones_lag2	2.00867512797959e-05	0.00022713412134898	4.58097794717216e-05
vmr_msaldodolares_delta1	2.00716097244111e-05	9.74807062011983e-05	5.4971735366066e-05
ctarjeta_visa_descuentos	1.98257417032586e-05	0.000308007925622191	8.24576030490989e-05
vmr_mpagosdolares_lag2	1.97166640985599e-05	0.000169808139579091	7.32956471547546e-05
cliente_edad_delta2	1.96647605644889e-05	0.000198775793374897	5.4971735366066e-05
mcaja_ahorro_adicional_rank_delta2	1.95843882153597e-05	0.000417157756038774	4.58097794717216e-05
vm_mpagosdolares_rank_delta1	1.94141982587815e-05	0.000184575107359485	3.66478235773773e-05
vm_status06_delta1	1.9141323952111e-05	7.6705771204903e-05	4.58097794717216e-05
mforex_buy_rank_lag1	1.90160033572661e-05	0.00036803811040116	5.4971735366066e-05
cextraccion_autoservicio_delta1	1.85925826402616e-05	0.000330739704549818	4.58097794717216e-05
Master_delinquency_lag3	1.85585029728934e-05	4.91163907629526e-05	7.32956471547546e-05
cseguro_vivienda_delta3	1.84445679956753e-05	0.000708882938678797	4.58097794717216e-05
Visa_cadelantosefectivo_delta3	1.84433645192462e-05	1.73943158918696e-05	0.000100781514837788
cprestamos_hipotecarios_lag1	1.84337252276482e-05	0.000217792232516134	1.83239117886887e-05
vm_status02_lag1	1.83884459131361e-05	7.11474416742989e-05	6.41336912604103e-05
Visa_madelantodolares_rank_delta2	1.83600074736048e-05	1.41003827350452e-05	5.4971735366066e-05
ccuenta_debitos_automaticos_lag2	1.82637317995518e-05	5.95857947487373e-05	4.58097794717216e-05
Visa_cadelantosefectivo_delta2	1.80302119104491e-05	0.000179127642845392	8.24576030490989e-05
ccaja_seguridad_delta2	1.78611371265845e-05	0.0004034556636806	3.66478235773773e-05
minversion2_rank_delta3	1.77581459592236e-05	0.000368718512057314	3.66478235773773e-05
Visa_cadelantosefectivo_delta1	1.77438454652814e-05	1.43520044741364e-05	5.4971735366066e-05
mforex_buy_rank_delta1	1.75653847271169e-05	0.00021873893606036	4.58097794717216e-05
Master_msaldodolares_rank_lag1	1.73716604922044e-05	0.000209567164248056	8.24576030490989e-05
cextraccion_autoservicio_lag1	1.72949487251967e-05	0.000134502049150284	5.4971735366066e-05
mforex_sell_rank_delta1	1.6973457562661e-05	7.07854199007914e-05	5.4971735366066e-05
ctransferencias_emitidas_lag3	1.68686624878274e-05	8.66481511996768e-05	5.4971735366066e-05
Master_madelantopesos_rank_delta3	1.67510501745461e-05	3.11550624199526e-05	6.41336912604103e-05
cprestamos_prendarios_lag1	1.66417099504084e-05	0.000479417264256401	2.7485867683033e-05
vm_mpagosdolares_rank_lag1	1.65603307644099e-05	0.000120909493288351	5.4971735366066e-05
cseguro_vida_delta1	1.63366996304454e-05	0.000417762099909484	3.66478235773773e-05
mprestamos_prendarios_rank_delta3	1.56958245192525e-05	0.000175986489519589	3.66478235773773e-05
Master_cadelantosefectivo_lag2	1.54718905137772e-05	2.17448876452416e-05	0.000146591294309509
catm_trx_other_delta3	1.51184694913855e-05	0.000260698853834209	5.4971735366066e-05
cpagomiscuentas_lag1	1.48748074634413e-05	0.000137400216118749	3.66478235773773e-05
minversion1_pesos_rank_lag3	1.46280368005409e-05	2.75165775311679e-05	3.66478235773773e-05
vm_mpagosdolares_rank	1.45759566645693e-05	4.15711927429202e-05	4.58097794717216e-05
Master_Finiciomora_lag1	1.44687309368345e-05	4.91106116997792e-05	1.83239117886887e-05
active_quarter_delta2	1.44199560820354e-05	2.21429123180595e-05	3.66478235773773e-05
mforex_buy_rank_lag2	1.440812978859e-05	0.00069778574243954	5.4971735366066e-05
ctarjeta_master_descuentos_delta3	1.42964923982086e-05	3.31983930208455e-05	4.58097794717216e-05
vm_status04_lag1	1.42743208242903e-05	1.92343164654768e-05	4.58097794717216e-05
vm_Finiciomora_delta2	1.42249489667661e-05	0.000437680272183816	3.66478235773773e-05
mcaja_ahorro_adicional_rank_lag3	1.41776456767379e-05	6.11618847707581e-05	3.66478235773773e-05
cprestamos_prendarios_lag3	1.4169653969795e-05	0.00023711091001874	1.83239117886887e-05
ccheques_depositados_lag3	1.40280794961534e-05	0.000156307251615772	4.58097794717216e-05
ctarjeta_visa_descuentos_lag3	1.39067835045199e-05	4.48244067534766e-05	5.4971735366066e-05
Master_Finiciomora_lag2	1.38976995226577e-05	0.000155302757439812	2.7485867683033e-05
mv_status07_rank_delta3	1.38467788370312e-05	5.39164673495954e-05	4.58097794717216e-05
mcheques_depositados_rank_delta1	1.38383885984658e-05	0.000263107593935298	2.7485867683033e-05
catm_trx_delta1	1.34871671829292e-05	9.59525757609155e-05	3.66478235773773e-05
Visa_status_lag1	1.34871198830534e-05	7.67422390863077e-05	3.66478235773773e-05
Master_madelantopesos_rank_delta1	1.34340056132763e-05	1.57903269441839e-05	8.24576030490989e-05
Visa_madelantopesos_rank_delta3	1.33620637517698e-05	2.5444351614408e-05	9.16195589434433e-05
cseguro_vivienda_lag3	1.32461501216511e-05	0.000141672936584313	1.83239117886887e-05
Visa_madelantodolares_rank_delta3	1.29877131371935e-05	8.04053680260963e-06	2.7485867683033e-05
ctransferencias_emitidas_delta1	1.28873053024353e-05	0.000222009287982396	3.66478235773773e-05
mprestamos_hipotecarios_rank_delta3	1.27837767354907e-05	0.000150848826809453	2.7485867683033e-05
ctarjeta_visa_delta2	1.27535219454112e-05	0.000269416072436217	2.7485867683033e-05
mcaja_ahorro_adicional_rank_delta1	1.27035612677166e-05	0.000563119156053848	3.66478235773773e-05
vmr_mpagosdolares_delta1	1.25773060965135e-05	5.15861099444225e-05	3.66478235773773e-05
ccajas_otras_lag3	1.24358551559014e-05	0.00042858216682047	2.7485867683033e-05
minversion1_dolares_rank_lag1	1.23990209442785e-05	1.83682541016252e-05	2.7485867683033e-05
ccajeros_propios_descuentos_lag1	1.2367386216381e-05	4.75017736531089e-05	4.58097794717216e-05
vm_status05_lag3	1.22574989508351e-05	9.36892422033516e-06	7.32956471547546e-05
Master_msaldodolares_rank_delta1	1.21453472662854e-05	4.08681398161672e-05	4.58097794717216e-05
Visa_madelantodolares_rank_delta1	1.20175244676156e-05	1.86156910018666e-05	7.32956471547546e-05
Visa_madelantopesos_rank_delta1	1.19007131622391e-05	3.77878991447325e-05	5.4971735366066e-05
ctarjeta_master_debitos_automaticos_lag3	1.16264676590183e-05	9.32706918923661e-05	3.66478235773773e-05
cinversion1_delta3	1.15849610614762e-05	0.000415468741793824	2.7485867683033e-05
ccheques_emitidos_delta3	1.1400942822873e-05	0.000143505032462315	2.7485867683033e-05
catm_trx_other_delta2	1.13413877318366e-05	1.87144000579092e-05	2.7485867683033e-05
cseguro_vivienda_lag1	1.12419674990573e-05	4.08899275485911e-05	3.66478235773773e-05
ccajas_otras_lag2	1.1085852890563e-05	0.000193648170115746	2.7485867683033e-05
Master_madelantopesos_rank_delta2	1.10672411039278e-05	1.57046373867849e-05	6.41336912604103e-05
mcheques_depositados_rank_delta2	1.09335797192532e-05	6.45183912322879e-05	4.58097794717216e-05
minversion2_rank_lag2	1.06230585443388e-05	0.000188450932394461	1.83239117886887e-05
Master_cadelantosefectivo_delta1	1.03449568584694e-05	1.03398068334703e-05	7.32956471547546e-05
minversion1_pesos_rank_lag2	1.02142359170441e-05	2.89952205914025e-05	5.4971735366066e-05
cinversion1_lag3	1.00935655454799e-05	0.000125022193487424	2.7485867683033e-05
ctarjeta_master_delta3	9.9610293510782e-06	3.6716978955285e-05	1.83239117886887e-05
Visa_status_lag3	9.95250312904929e-06	0.0001010606697721	3.66478235773773e-05
vm_mpagosdolares_rank_lag2	9.8229794098689e-06	1.69962247930383e-05	2.7485867683033e-05
catm_trx_lag1	9.7344243882749e-06	3.40554878728763e-05	1.83239117886887e-05
ccallcenter_transacciones_lag1	9.65783226169649e-06	0.000226239230095274	7.32956471547546e-05
cseguro_vivienda_delta2	9.65099929869104e-06	0.000455777375298385	2.7485867683033e-05
ccajas_otras_lag1	9.62883505375155e-06	0.000265644004834309	2.7485867683033e-05
Visa_madelantodolares_rank_lag1	9.61789905212537e-06	1.89803698159136e-05	0.000109943470732132
Master_cadelantosefectivo_delta2	9.39880247381718e-06	1.2284760508388e-05	8.24576030490989e-05
catm_trx_other_lag1	9.15378276960304e-06	2.39583352666763e-05	2.7485867683033e-05
Master_madelantodolares_rank_delta3	9.11753940313911e-06	1.87522628855971e-05	9.16195589434433e-05
mtarjeta_master_descuentos_rank	9.00053316638457e-06	5.6694004677567e-05	5.4971735366066e-05
ccheques_emitidos_lag3	8.9441659604073e-06	7.03993519104013e-05	2.7485867683033e-05
Master_Finiciomora_lag3	8.73994282344351e-06	7.71788572729618e-05	1.83239117886887e-05
vm_status01_lag2	8.60666537199745e-06	9.74795105329555e-06	2.7485867683033e-05
vm_msaldodolares_rank_delta3	8.52684594134398e-06	4.04185021308694e-05	5.4971735366066e-05
ccajas_otras	8.49730075977655e-06	0.000162794748223041	9.16195589434433e-06
cforex_lag1	8.31000243520529e-06	4.92139705767659e-05	1.83239117886887e-05
vm_status05_lag2	8.23934742905762e-06	7.99310862897946e-06	2.7485867683033e-05
vmr_madelantopesos_delta3	8.16165942881836e-06	0.000206485595056351	1.83239117886887e-05
minversion1_pesos_rank_delta2	8.09024220886748e-06	0.000158808390301622	2.7485867683033e-05
ccajas_depositos_lag3	8.06752567091734e-06	4.3735352262347e-05	1.83239117886887e-05
Master_cadelantosefectivo_lag1	8.04222697111918e-06	2.65707375251176e-05	0.000146591294309509
Master_cadelantosefectivo_delta3	7.79271177410566e-06	2.07975862668946e-05	5.4971735366066e-05
ctarjeta_master_descuentos_lag2	7.75774381778473e-06	6.04862657875755e-05	2.7485867683033e-05
ccheques_depositados_delta3	7.53859968189417e-06	6.71241508893804e-05	1.83239117886887e-05
ccajeros_propios_descuentos	7.48897674061774e-06	8.14755575293954e-05	5.4971735366066e-05
minversion2_rank_lag1	7.47791973976836e-06	0.000152099030809304	1.83239117886887e-05
Master_msaldodolares_rank_delta3	7.46441899540187e-06	2.43966805296811e-05	3.66478235773773e-05
ctarjeta_master_debitos_automaticos_lag2	7.46014299244867e-06	3.27463639990622e-05	1.83239117886887e-05
ccuenta_debitos_automaticos_delta1	7.43351378052228e-06	0.000246759620607885	1.83239117886887e-05
cforex_buy_lag1	7.36892905263844e-06	3.42732323450887e-05	9.16195589434433e-06
cprestamos_prendarios_delta3	6.64544804921159e-06	0.000123200991475634	9.16195589434433e-06
cprestamos_prendarios_lag2	6.6297813414009e-06	0.000132589976352042	9.16195589434433e-06
mcheques_depositados_rechazados_rank_lag3	6.47407168106476e-06	1.25543836971342e-05	9.16195589434433e-06
cseguro_accidentes_personales_delta3	6.32824207292792e-06	0.000307703827332444	1.83239117886887e-05
ctarjeta_master_descuentos_delta2	6.32056201131195e-06	1.66779777624191e-05	4.58097794717216e-05
cseguro_accidentes_personales_delta2	6.28444291781249e-06	0.000342202775271364	1.83239117886887e-05
mforex_buy_rank_lag3	6.24437265296203e-06	1.40287090664921e-05	1.83239117886887e-05
active_quarter_delta1	6.03205737408273e-06	7.61516454003892e-05	1.83239117886887e-05
mpagodeservicios_rank_lag2	5.96872675516272e-06	8.50804308553554e-05	1.83239117886887e-05
minversion1_dolares_rank_lag2	5.94142939937886e-06	8.07328482725903e-06	1.83239117886887e-05
ctarjeta_visa_descuentos_lag1	5.77739943482997e-06	5.71861550114968e-06	1.83239117886887e-05
vm_madelantopesos_rank_lag2	5.74865370799156e-06	2.0529557302472e-05	9.16195589434433e-06
ctransferencias_emitidas	5.48657248444677e-06	0.00015604533384459	1.83239117886887e-05
ccheques_depositados_delta2	5.4641036306623e-06	2.11909611187683e-05	1.83239117886887e-05
mtarjeta_master_descuentos_rank_lag1	5.44709943203623e-06	3.20299594435981e-05	3.66478235773773e-05
mprestamos_hipotecarios_rank	5.35305367706982e-06	0.000165873726800219	9.16195589434433e-06
ccuenta_debitos_automaticos_lag1	5.2543124491649e-06	5.64687540658304e-06	1.83239117886887e-05
cforex_sell_delta2	5.22093379221524e-06	4.7109328765424e-06	9.16195589434433e-06
cseguro_vida_delta3	4.92414370205461e-06	4.18003624894525e-05	9.16195589434433e-06
vmr_mpagosdolares_delta2	4.82866671009722e-06	1.73786393526865e-05	1.83239117886887e-05
catm_trx_other_delta1	4.79690415185726e-06	2.13040846197378e-05	9.16195589434433e-06
Master_status_lag3	4.78245729224168e-06	3.25281545447553e-06	2.7485867683033e-05
internet_delta1	4.68886782139847e-06	1.81550265983299e-05	1.83239117886887e-05
cforex_sell_lag2	4.68470967078031e-06	3.03992008124769e-05	9.16195589434433e-06
Visa_madelantodolares_rank_lag2	4.55024604323487e-06	4.72215887282181e-06	2.7485867683033e-05
vmr_madelantopesos_lag1	4.43085927315193e-06	5.31088598776128e-05	9.16195589434433e-06
ccajas_consultas	4.32539544371265e-06	0.000175599225860956	9.16195589434433e-06
cliente_edad_delta1	4.16723407805704e-06	7.69199950984006e-06	9.16195589434433e-06
tcuentas_delta1	3.93813785110854e-06	2.02845117387162e-06	9.16195589434433e-06
vmr_madelantopesos_lag2	3.89928142998856e-06	2.63895273603234e-05	9.16195589434433e-06
ccheques_emitidos_rechazados_delta3	3.8917935094009e-06	1.1578851263055e-05	9.16195589434433e-06
ccheques_emitidos_rechazados_lag3	3.82964141383125e-06	0.000140195555618335	9.16195589434433e-06
cpagodeservicios_delta3	3.77536882413031e-06	2.21819708139902e-05	9.16195589434433e-06
cseguro_auto_lag2	3.76970390609578e-06	1.24016702921262e-05	9.16195589434433e-06
mpagodeservicios_rank_delta1	3.59517295706489e-06	9.68438800098924e-05	9.16195589434433e-06
ctarjeta_master_debitos_automaticos_lag1	3.52499512925278e-06	0.000165742933979662	9.16195589434433e-06
Master_madelantodolares_rank_delta1	3.51695054239281e-06	5.74525233255822e-06	3.66478235773773e-05
cforex_delta3	3.40482978025718e-06	4.09879723444988e-05	1.83239117886887e-05
ccallcenter_transacciones	3.38714698514864e-06	0.000169756327288571	9.16195589434433e-06
cplazo_fijo_lag1	3.34829715716629e-06	2.05279630781483e-05	9.16195589434433e-06
cinversion2_lag2	3.26176010662374e-06	0.000157838371226662	9.16195589434433e-06
cseguro_vida	3.18875688387039e-06	2.68699867158794e-06	9.16195589434433e-06
ccajas_extracciones	3.0436713584083e-06	0.000175599225860956	9.16195589434433e-06
ctarjeta_master_debitos_automaticos_delta2	2.95294648812828e-06	7.37481529543664e-05	9.16195589434433e-06
cseguro_vivienda_delta1	2.91330854473061e-06	0.000136567566039681	9.16195589434433e-06
mcheques_depositados_rechazados_rank_delta2	2.75061039398185e-06	6.31213193166161e-06	9.16195589434433e-06
vm_cadelantosefectivo_delta2	2.74184505297946e-06	0.000141408693902659	9.16195589434433e-06
tcuentas_delta3	2.63746014341856e-06	1.81123810976708e-06	9.16195589434433e-06
mpagodeservicios_rank_lag3	2.58066002731549e-06	4.60118381705814e-05	9.16195589434433e-06
ctarjeta_master_debitos_automaticos_delta1	2.50589996885445e-06	8.27104835461438e-05	9.16195589434433e-06
Master_madelantodolares_rank_delta2	2.18388931731312e-06	8.74651247395611e-06	5.4971735366066e-05
cinversion1_delta1	2.12913794494072e-06	1.84239191009278e-06	9.16195589434433e-06
mcheques_emitidos_rechazados_rank_delta1	1.965259975761e-06	1.01791223068437e-06	9.16195589434433e-06
mpagodeservicios_rank_lag1	1.19349024370032e-06	1.44330442105913e-06	9.16195589434433e-06
minversion1_dolares_rank_lag3	1.12376862642728e-06	6.52941142177963e-06	1.83239117886887e-05
Master_status_lag2	8.48116278979397e-07	1.94774356748415e-06	1.83239117886887e-05
ctarjeta_master_descuentos_lag3	6.92875928996222e-07	5.77461263051975e-06	1.83239117886887e-05
tcuentas_delta2	6.64265915199649e-07	1.01286385365931e-06	9.16195589434433e-06
cforex_delta1	6.22802379087642e-07	1.0402977972297e-06	9.16195589434433e-06
cforex_sell_delta3	5.68111772687861e-07	5.87352096460282e-06	9.16195589434433e-06
ccheques_depositados_rechazados_delta3	4.5499027880073e-07	5.74565088863914e-06	9.16195589434433e-06
ctarjeta_master_delta1	2.75553829341766e-07	1.42590080552537e-06	9.16195589434433e-06
ccheques_depositados_rechazados_lag3	2.00108467205247e-07	9.14506855488186e-06	9.16195589434433e-06
vmr_madelantopesos_lag3	3.59805621856224e-08	1.53829362034643e-06	9.16195589434433e-06
ccajas_consultas_lag1	3.12228039642676e-08	9.77458788470409e-07	9.16195589434433e-06
ctarjeta_master	1.28190640732159e-08	1.58368915796387e-05	2.7485867683033e-05
vm_cadelantosefectivo_lag2	1.51251181428285e-11	3.12554321263324e-06	9.16195589434433e-06
vm_status03_delta1	1.20320464446657e-11	1.11355240490386e-05	9.16195589434433e-06
