Feature	Gain	Cover	Frequency
cprestamos_personales_lag3	0.000145162402013391	0.00067932920192652	0.000237975378701204
Visa_mpagado_rank_delta2	0.000143695954431132	0.00118406598333612	0.000366115967232621
Visa_mpagado_rank_lag1	0.00014320576326832	0.00036324431865714	0.000384421765594252
mtarjeta_master_consumo_rank_delta1	0.000143192864279414	0.00108504950643547	0.000228822479520388
vm_mconsumospesos_rank_lag1	0.00014277081257249	0.000225658942213506	0.000411880463136699
Master_mpagominimo_rank_delta1	0.000142524097078557	0.000221379418535158	0.000475950757402407
Visa_delinquency_delta1	0.000141728057510727	0.000128357727933518	0.000173905084435495
ctarjeta_visa_transacciones_lag1	0.000139293734674075	0.000176929580777168	0.00043018626149833
mtarjeta_master_consumo_rank_lag2	0.000139010234879772	0.000211307336095743	0.00043018626149833
mprestamos_prendarios_rank_lag1	0.000137797981567461	0.00119632122351425	0.000128140588531417
Master_mpagosdolares_rank_lag3	0.000137183110952759	0.000178397500000913	0.000466797858221592
mtarjeta_master_consumo_rank_lag3	0.000136747195515686	0.000336980604268126	0.000540021051668116
vmr_mconsumospesos_delta1	0.000136600026384422	0.000276700458346029	0.000457644959040776
ccajas_consultas_delta1	0.000134222236560648	0.00131845580745789	0.000128140588531417
active_quarter_lag1	0.000133263039029762	0.000130581569328049	0.000329504370509359
vmr_mconsumosdolares	0.00013284917268661	0.000386914268068965	0.000448492059859961
Visa_mpagosdolares_rank_lag1	0.000131283178979915	0.000322516539264362	0.000439339160679145
matm_rank_lag1	0.000129184192263049	0.000281239497441897	0.000448492059859961
vm_mconsumototal_rank_lag2	0.000127899734070289	0.000221451590679056	0.000411880463136699
ctarjeta_visa_debitos_automaticos_lag1	0.000127173803904606	0.000195195483802918	0.000338657269690174
vmr_mconsumosdolares_delta3	0.000127025764731106	0.000222519817791496	0.000356963068051805
vmr_mconsumototal_delta1	0.000126800864070552	0.000359829934573571	0.000475950757402407
vm_fultimo_cierre_delta1	0.00012603350590585	0.000461070517477896	0.000356963068051805
cpagomiscuentas_lag2	0.000125900125224339	0.000554756906248089	0.000146446386893048
tcuentas_lag1	0.000125597670478525	0.00107038380926433	0.00018305798361631
ctarjeta_master_transacciones_lag3	0.000125228126791411	0.00022086759829928	0.000219669580339573
vmr_mpagado_delta2	0.000125222726864199	0.000513053976009109	0.000283739874605281
mextraccion_autoservicio_rank_delta1	0.000124943149660504	0.00047218383689711	0.000375268866413436
vm_Fvencimiento_delta3	0.000124636985081103	0.000326611630369668	0.000356963068051805
vm_mconsumospesos_rank_lag2	0.000123076395431112	0.000159865797090485	0.000411880463136699
Visa_mpagado_rank_delta3	0.000123013899282286	0.000395844628206323	0.000338657269690174
Master_cconsumos_delta3	0.00012240844531366	0.000200350268375785	0.000384421765594252
vmr_mconsumosdolares_lag1	0.000122356681006035	0.000502339621026056	0.000421033362317514
vm_status01_lag3	0.000121905877289989	0.000497470548175917	0.000155599286073864
Master_delinquency_delta2	0.000121338073920384	0.000728137879953631	0.000137293487712233
mcheques_emitidos_rechazados_rank	0.000120175867987179	0.000546681432101198	3.66115967232621e-05
ccallcenter_transacciones_delta1	0.000119863207187058	0.00187464193384248	0.00018305798361631
vm_Finiciomora_lag3	0.000119716432707885	0.000963372233244141	0.000201363781977942
Visa_mpagado_rank	0.000118996413027095	0.00092358659470691	0.000311198572147728
vmr_mconsumototal_delta2	0.000118772421090603	0.000532646893889674	0.000485103656583223
ctarjeta_master_transacciones_delta3	0.000118529215874232	0.000421701307580299	0.000247128277882019
vm_status04_delta2	0.000117472022423563	0.000776418331977966	0.000128140588531417
cextraccion_autoservicio_lag3	0.000116954018634087	0.000218226137523969	0.000338657269690174
vm_mconsumototal_rank_lag1	0.000115156894796413	0.000172067057003332	0.00043018626149833
Master_cconsumos	0.000115068531069315	0.000140563287744947	0.000457644959040776
cplazo_fijo_delta3	0.000114642038421287	0.000579033869035177	8.23760926273397e-05
cproductos_lag3	0.000114489718230954	0.000530498730710192	0.000228822479520388
cextraccion_autoservicio_lag2	0.0001139899205755	0.000241356350435274	0.000329504370509359
Visa_mpagosdolares_rank_lag2	0.000113824613894852	0.000104933005045461	0.000384421765594252
ctarjeta_debito_transacciones_delta3	0.000113731393368411	0.0004265222877186	0.000421033362317514
vmr_msaldopesos_delta1	0.00011331760773809	0.000188182216910452	0.000475950757402407
vm_Finiciomora_lag2	0.000111557373058945	0.000875004554411233	0.000201363781977942
vm_status02_delta3	0.000110694195253481	0.00021457056220607	0.000228822479520388
Master_mpagosdolares_rank_lag2	0.00010886188361881	0.000285934325171019	0.000457644959040776
ccallcenter_transacciones_delta3	0.000106026205840595	0.000665188026230151	0.000228822479520388
cpayroll_trx_lag2	0.0001058722697452	0.000217926203059775	2.74586975424466e-05
vmr_mpagado_lag3	0.000105526244263919	0.000182781478138671	0.000311198572147728
Master_mconsumosdolares_rank_lag2	0.000105489746421013	0.000468638471287492	0.000457644959040776
Master_mconsumosdolares_rank	0.000105474355293802	0.000179745485130353	0.000457644959040776
minversion1_pesos_rank_delta3	0.00010516425603106	0.00261091403117287	0.000201363781977942
cpagomiscuentas_delta3	0.000105062309664368	0.000572199544076025	0.000118987689350602
mcheques_emitidos_rechazados_rank_lag3	0.00010418640738693	0.00122375530414511	0.000109834790169786
ctransferencias_recibidas_delta1	0.000103525034926668	0.0003371442650234	0.000366115967232621
Visa_madelantopesos_rank_lag3	0.000102538453179851	6.38233946585661e-05	0.000164752185254679
matm_other_rank_delta2	0.000101205055899581	0.000280555681262723	0.000320351471328543
matm_other_rank_lag2	9.98392787748791e-05	0.000211150621330486	0.000411880463136699
ctarjeta_debito_delta3	9.98372543038152e-05	0.000397803463543607	0.000100681890988971
mpagomiscuentas_rank_delta1	9.95447931820468e-05	0.000520250418581185	0.000311198572147728
mcheques_emitidos_rank_lag3	9.94758754955138e-05	0.000412358554092746	0.000164752185254679
ctarjeta_debito_delta1	9.87932426552645e-05	0.00200739991337608	0.000146446386893048
Master_Fvencimiento_delta1	9.87303601429892e-05	0.000169342442804666	0.000384421765594252
mcheques_depositados_rank_lag1	9.85093179939594e-05	0.00149547694299872	0.000137293487712233
vm_mpagospesos_rank_lag2	9.82137424936723e-05	0.000245542334781383	0.000384421765594252
mprestamos_hipotecarios_rank_lag1	9.67119030091149e-05	0.00155102501745474	0.000100681890988971
mprestamos_hipotecarios_rank_lag3	9.66936116811605e-05	0.00198181339993765	0.000118987689350602
vm_status04_delta3	9.52943186088639e-05	0.000330930845419546	0.000137293487712233
matm_rank_delta1	9.51055758496008e-05	0.000175517824844137	0.000256281177062835
vm_fultimo_cierre_delta2	9.47292935748333e-05	5.39797360623061e-05	0.000201363781977942
vm_mpagado_rank_delta3	9.45491954622974e-05	0.00065862009652625	0.000256281177062835
mforex_sell_rank_delta3	9.39029889411908e-05	0.000947520227130264	0.000219669580339573
Visa_mpagosdolares_rank_delta3	9.38357172166869e-05	0.000160204033728205	0.000329504370509359
mtarjeta_visa_descuentos_rank_delta1	9.30884832096102e-05	0.000644027563783301	0.000356963068051805
Visa_mpagado_rank_lag2	9.25357313159095e-05	0.000378258373765736	0.00026543407624365
ccajas_depositos_delta3	9.22828628847875e-05	0.0019880123321909	0.00018305798361631
mcheques_emitidos_rank_delta2	9.1343465952782e-05	0.00185981680966237	0.000146446386893048
mcheques_depositados_rank_lag3	9.10108774537139e-05	0.00173859697952792	0.00018305798361631
Master_fultimo_cierre_delta2	9.09961460812611e-05	9.67727236680682e-05	0.00034781016887099
vm_mconsumosdolares_rank_delta2	9.08682108369455e-05	0.000206279696216343	0.000283739874605281
mttarjeta_master_debitos_automaticos_rank_delta3	9.06578130086403e-05	0.000605631784772473	0.000173905084435495
ctarjeta_debito_lag2	9.04609863905702e-05	0.000690153369704138	0.000173905084435495
Visa_mpagado_rank_lag3	8.84359790385297e-05	0.000136987095170108	0.000283739874605281
vmr_mpagado_delta3	8.84206515892665e-05	0.000551484948036026	0.000292892773786097
vm_status04_lag3	8.75843814796382e-05	6.50118866267415e-05	0.000109834790169786
Visa_Fvencimiento_delta3	8.7394005016803e-05	9.06725567776458e-05	0.000192210882797126
Master_mconsumosdolares_rank_lag1	8.73484767311632e-05	0.000269441038797792	0.000320351471328543
mprestamos_prendarios_rank_delta2	8.71313117695636e-05	0.00141271844879041	0.000146446386893048
mplazo_fijo_dolares_rank_lag2	8.69230612023982e-05	0.000346815067696648	9.15289918081552e-05
vmr_msaldodolares2_lag3	8.69018501186611e-05	0.00104186787415014	0.000247128277882019
cproductos_lag1	8.64243367687463e-05	0.000269261633798477	0.000173905084435495
vm_mconsumospesos_rank	8.64242139908743e-05	0.000270709641184171	0.000366115967232621
cextraccion_autoservicio_delta3	8.56354497426653e-05	0.000174800601760593	0.000228822479520388
ccomisiones_mantenimiento_lag1	8.55936957460799e-05	0.000958132244527056	0.000118987689350602
vm_status03	8.51847741682775e-05	8.714531689436e-05	0.00026543407624365
cpayroll_trx_delta3	8.4921058556109e-05	0.000299418807125426	5.49173950848932e-05
cpayroll_trx_delta1	8.41275406998844e-05	0.00233963958177183	0.000164752185254679
cforex_buy_delta3	8.39157334858701e-05	0.00153122193376192	0.000128140588531417
internet_delta3	8.30289621264955e-05	0.000285238469275815	0.000173905084435495
Master_cconsumos_delta2	8.23666497170309e-05	0.000162525383592128	0.000311198572147728
ccajas_depositos_lag1	8.00152228012073e-05	0.00176206642136123	0.000146446386893048
vm_mconsumosdolares_rank	7.9619521085508e-05	0.000194041589480259	0.00034781016887099
vm_mpagado_rank_delta2	7.9197152149201e-05	0.000523373732606869	0.000201363781977942
vm_mconsumosdolares_rank_delta3	7.90065298490579e-05	0.00016601862120047	0.000210516681158757
mtarjeta_master_descuentos_rank_lag2	7.89675823101326e-05	0.000211069320171136	0.000219669580339573
Visa_fechaalta_delta1	7.88416723561772e-05	0.000107832195126573	0.00018305798361631
mcheques_emitidos_rank_delta1	7.88384493047927e-05	0.00133749489840104	0.000100681890988971
vm_status06_lag3	7.84701522924978e-05	3.85515676440825e-05	0.000128140588531417
Visa_msaldodolares_rank_lag2	7.7661432572007e-05	0.000209668876278991	0.000256281177062835
mttarjeta_master_debitos_automaticos_rank_lag3	7.75672071107005e-05	0.000216307721233359	0.000201363781977942
Master_delinquency_lag1	7.72340564231699e-05	5.5763201689714e-05	0.000146446386893048
cseguro_accidentes_personales_lag3	7.61954698337386e-05	0.000363213293235061	0.000155599286073864
vm_mpagado_rank_delta1	7.60628362390521e-05	0.00115112551873293	0.000210516681158757
Master_madelantodolares_rank	7.58120720316047e-05	7.15750533660595e-05	0.000411880463136699
vmr_Visa_mlimitecompra_delta3	7.44668252246077e-05	0.00098548958850629	0.000164752185254679
cprestamos_personales_lag2	7.39682049873781e-05	0.000279711776551713	9.15289918081552e-05
Visa_status_delta3	7.37556334930322e-05	0.000135854964949505	0.000128140588531417
vmr_mpagado_lag2	7.31126275634389e-05	0.000173165449558135	0.000210516681158757
matm_other_rank	7.24497923373263e-05	0.000154911387791558	0.00026543407624365
Master_mpagosdolares_rank	7.23833919046866e-05	0.000376088777245628	0.000292892773786097
mtarjeta_visa_descuentos_rank_delta2	7.20833903747867e-05	0.000382200917699795	0.000228822479520388
cprestamos_personales_lag1	7.16078909954261e-05	0.000370927708205602	0.000100681890988971
matm_other_rank_lag1	7.14117496272345e-05	0.000328827798099037	0.000210516681158757
minversion2_rank_delta2	7.07692322647716e-05	0.00208738960365876	0.000137293487712233
ccajeros_propios_descuentos_delta1	7.03310004596329e-05	0.000173074225555902	0.000128140588531417
catm_trx_lag2	7.01523768832017e-05	0.000134027375747413	0.000201363781977942
ccajas_consultas_lag3	6.97152712082625e-05	0.000619044226887553	0.000146446386893048
ccajas_otras_delta3	6.95572505909899e-05	0.00119413065671952	0.000146446386893048
Visa_msaldodolares_rank_delta3	6.89851242221928e-05	0.000312860025484865	0.000137293487712233
mplazo_fijo_dolares_rank_delta1	6.87246167129586e-05	0.000834033533063263	0.000118987689350602
vm_fultimo_cierre_delta3	6.84795135844476e-05	0.000734982524669382	0.000128140588531417
mv_status07_rank_delta1	6.84419707741102e-05	0.0012337281581557	0.000146446386893048
Visa_mpagosdolares_rank_delta1	6.67152302259751e-05	6.47378177063279e-05	0.000210516681158757
ctarjeta_visa_descuentos_delta1	6.66641130780933e-05	5.07296742568704e-05	0.000109834790169786
vm_mconsumosdolares_rank_lag1	6.57649193990008e-05	0.000717513359774807	0.000283739874605281
vm_status05_delta1	6.55179732765983e-05	0.000173016342305754	3.66115967232621e-05
cseguro_vida_lag3	6.44076831872942e-05	0.00095285018295615	0.000164752185254679
mtarjeta_master_descuentos_rank_lag3	6.39163696786997e-05	0.00168965811380219	0.00018305798361631
Master_delinquency_delta3	6.35533538571209e-05	0.000276848573314121	0.000118987689350602
ctarjeta_master_transacciones_delta2	6.30092437373052e-05	0.000407948710411208	0.000155599286073864
Master_mpagosdolares_rank_lag1	6.29261017832292e-05	0.000216622870723306	0.000274586975424466
Visa_delinquency_lag2	6.2744642688592e-05	0.000146831084527797	0.000173905084435495
vmr_mpagado_lag1	6.263466831328e-05	0.000434984355824192	0.000173905084435495
mtarjeta_visa_descuentos_rank_delta3	6.23861371449233e-05	9.78746884463085e-05	0.000210516681158757
cprestamos_prendarios_delta2	6.22603497308593e-05	0.00239103587261354	0.000137293487712233
ccaja_seguridad_delta3	6.18443614836683e-05	0.000444708212630718	4.57644959040776e-05
Master_cadelantosefectivo	6.15228378677965e-05	5.82817515178546e-05	0.000311198572147728
vm_mpagado_rank_lag1	6.07413125393649e-05	0.000342509480017662	0.000137293487712233
cseguro_vida_lag2	6.07319071933731e-05	0.000765078110218174	0.000118987689350602
Master_mpagado_rank	6.02097633642138e-05	0.000182438478536367	0.000210516681158757
Master_mpagado_rank_lag3	6.02071619610976e-05	0.000207213369579297	0.000155599286073864
cpagomiscuentas_lag3	6.00967537065971e-05	0.000489163342571578	0.000155599286073864
Master_mconsumosdolares_rank_delta3	5.99633123980032e-05	7.46951920820209e-05	0.000201363781977942
Visa_fultimo_cierre_delta3	5.97247424215077e-05	8.98449255289626e-05	0.000109834790169786
ccheques_emitidos_delta2	5.96979267978558e-05	0.00169008208380241	0.000100681890988971
mcheques_emitidos_rank_lag1	5.96874977842427e-05	0.000740437508315586	9.15289918081552e-05
vm_status02_lag3	5.94920186773959e-05	0.00056763523480695	0.000118987689350602
cextraccion_autoservicio_delta2	5.86921464993867e-05	0.000319508396368401	0.000192210882797126
vmr_mpagosdolares_lag1	5.7481225433295e-05	0.000286710225332141	0.000192210882797126
vmr_mconsumosdolares_delta2	5.71105249673091e-05	0.000275816399197488	0.000155599286073864
Master_mpagosdolares_rank_delta1	5.70816465065364e-05	5.37630211737532e-05	0.00018305798361631
mtarjeta_master_descuentos_rank_delta2	5.70597330164035e-05	0.000111598046305039	0.000237975378701204
active_quarter_delta2	5.70199229398151e-05	2.06139784131701e-05	5.49173950848932e-05
Visa_msaldodolares_rank_lag1	5.67403201818104e-05	0.000223804825944775	0.000173905084435495
Master_delinquency_lag2	5.661241424173e-05	0.000349983629885875	0.000146446386893048
cinversion1_lag1	5.6598949599596e-05	0.00057472219534589	7.32231934465242e-05
Master_mpagado_rank_delta1	5.62679942000749e-05	0.000417024407120651	0.000164752185254679
catm_trx_lag3	5.59265642814327e-05	0.000107454068660466	0.000192210882797126
cseguro_accidentes_personales_delta2	5.57366053699471e-05	0.000510089559774116	4.57644959040776e-05
mttarjeta_master_debitos_automaticos_rank_delta2	5.56161403319636e-05	0.000368497207069972	0.000137293487712233
mprestamos_prendarios_rank_delta3	5.55664051032672e-05	0.000828448229413869	0.000109834790169786
ccomisiones_mantenimiento	5.51492030614913e-05	0.00170645133463961	9.15289918081552e-05
mtarjeta_visa_descuentos_rank	5.5137019420405e-05	0.00059750074270544	0.00018305798361631
Visa_status_lag3	5.48836392242467e-05	0.000216391205418144	7.32231934465242e-05
ctransferencias_emitidas_delta2	5.48334765340795e-05	0.000160972590985595	9.15289918081552e-05
ctarjeta_master_transacciones_lag2	5.46684426907852e-05	0.000446751789046218	0.000155599286073864
ccajas_depositos_delta1	5.466384343579e-05	0.00112815499743974	9.15289918081552e-05
mplazo_fijo_dolares_rank_lag1	5.4337366497379e-05	0.000330836446107591	0.000109834790169786
ctarjeta_visa_debitos_automaticos_delta1	5.36783670710364e-05	0.000263738380993241	0.000201363781977942
ctarjeta_visa_lag1	5.35341458589021e-05	0.00141476460514506	0.000100681890988971
ccomisiones_mantenimiento_lag2	5.34504925885129e-05	0.000140506462931373	3.66115967232621e-05
mforex_buy_rank_delta2	5.30514493664248e-05	0.000729601697735652	9.15289918081552e-05
Master_mpagado_rank_lag2	5.29333867462719e-05	0.000387866596376538	0.00018305798361631
mforex_sell_rank_lag2	5.28879497931576e-05	0.00019089313758594	0.000201363781977942
cprestamos_hipotecarios_lag2	5.28805285565725e-05	0.00117765675296605	7.32231934465242e-05
Master_msaldodolares_rank_lag2	5.24044414591353e-05	0.00018595275257162	0.000155599286073864
Master_mpagado_rank_delta2	5.22340642046915e-05	0.000547976164640502	0.000164752185254679
cseguro_accidentes_personales_lag2	5.16841978302753e-05	0.000152350500500452	0.000109834790169786
mcajeros_propios_descuentos_rank_delta1	5.10279832804491e-05	0.000108184389896615	0.000164752185254679
Master_cadelantosefectivo_lag3	5.01823277450145e-05	5.37388755894058e-05	0.000219669580339573
Visa_mpagosdolares_rank_delta2	5.01505133516277e-05	8.55360963879682e-05	0.000228822479520388
cplazo_fijo_delta2	4.94622670310972e-05	0.000315641199887962	3.66115967232621e-05
vmr_mconsumosdolares_delta1	4.93449362365501e-05	0.000204175061240973	0.000146446386893048
vm_status01_lag2	4.83215516983509e-05	0.000252767288988675	8.23760926273397e-05
Visa_cadelantosefectivo_lag2	4.82499637904627e-05	0.000854319528443025	0.000155599286073864
Visa_mpagado_rank_delta1	4.81041855243813e-05	0.000216671029587429	0.000210516681158757
mcajeros_propios_descuentos_rank_delta2	4.78058699976211e-05	0.000152635683004894	0.000128140588531417
vm_status03_delta3	4.77944724814996e-05	0.00026681115467251	8.23760926273397e-05
mcajeros_propios_descuentos_rank_lag1	4.74239116991266e-05	0.000755433834611565	0.000109834790169786
ccajas_extracciones_delta3	4.72767993474521e-05	0.000435420762454163	0.000109834790169786
mforex_sell_rank	4.72586836017928e-05	0.000515853209986251	0.000118987689350602
vmr_mpagosdolares	4.70727534750652e-05	0.000151966486480901	0.000100681890988971
mforex_buy_rank_delta3	4.69437637508739e-05	0.00159088216661301	9.15289918081552e-05
vmr_msaldodolares_lag2	4.68442311949674e-05	8.36428179659945e-05	0.000109834790169786
vmr_msaldodolares2_lag1	4.65289023544542e-05	0.000392645239051874	0.000128140588531417
vmr_msaldodolares_delta3	4.64568686384769e-05	0.000217814405696632	0.000118987689350602
mtarjeta_master_descuentos_rank_delta1	4.62030837207075e-05	6.24958505854644e-05	0.000155599286073864
active_quarter_delta3	4.61653561989746e-05	0.000249616257155207	9.15289918081552e-05
mv_status07_rank_delta2	4.60547910772888e-05	0.000187071850791904	0.000118987689350602
mforex_sell_rank_lag1	4.57549108134041e-05	0.000275945330002674	0.000128140588531417
Visa_msaldodolares_rank	4.54697239617805e-05	0.000110989643731773	0.000128140588531417
mtarjeta_master_consumo_rank_lag1	4.54418529975552e-05	0.000240876614058049	0.000173905084435495
ctarjeta_master_transacciones_delta1	4.48660437967344e-05	0.000962642176617135	7.32231934465242e-05
Visa_msaldodolares_rank_delta1	4.48380445583163e-05	9.0282655204651e-05	0.000128140588531417
Master_fultimo_cierre_delta3	4.4819345225043e-05	8.35292344911332e-05	0.000146446386893048
mtarjeta_master_descuentos_rank_delta3	4.47804310780355e-05	0.000541427617556364	0.000118987689350602
mprestamos_prendarios_rank_lag3	4.42798284481712e-05	0.000219857452893845	4.57644959040776e-05
vmr_Master_mlimitecompra_delta3	4.41785070909913e-05	0.000137952852391715	0.000155599286073864
vmr_msaldodolares_lag1	4.37554603015313e-05	0.000271526158848826	0.000100681890988971
catm_trx_other_lag3	4.36996251611752e-05	0.00019470985987225	0.00018305798361631
vm_status01_lag1	4.34430589476445e-05	0.000564173551838974	0.000128140588531417
Master_msaldodolares_rank_lag3	4.31465519020906e-05	0.000100048584864998	0.000128140588531417
Master_mpagosdolares_rank_delta2	4.30270713719521e-05	7.00027458351905e-05	0.000219669580339573
catm_trx_delta3	4.23716158627246e-05	0.000114034567298685	0.000118987689350602
matm_other_rank_delta1	4.2181351056377e-05	0.00015883990744101	0.000155599286073864
Master_mconsumosdolares_rank_delta2	4.21744234753139e-05	6.17570618567222e-05	0.000201363781977942
Master_madelantopesos_rank_lag1	4.21320551120979e-05	0.000193894665253313	0.000118987689350602
mv_status07_rank_lag1	4.19213600965502e-05	0.000112066139879948	0.000118987689350602
ccajas_depositos	4.19027385589384e-05	0.00139728399590502	7.32231934465242e-05
vm_cconsumos_delta1	4.12270430392696e-05	9.13996365517868e-05	0.000100681890988971
vmr_msaldodolares2_lag2	4.09542000006854e-05	0.000300436163130022	0.000146446386893048
mv_status07_rank_lag3	4.07439481083454e-05	0.000165009997297611	0.000155599286073864
vm_mpagado_rank	4.05616531024708e-05	0.000951426651916232	0.000118987689350602
Visa_madelantodolares_rank_lag3	4.05466123928001e-05	2.71199234251992e-05	0.000137293487712233
mcaja_ahorro_adicional_rank_lag3	4.04320393280042e-05	0.000452327566766445	0.000100681890988971
ctarjeta_visa_descuentos_delta2	4.02477651714675e-05	5.07784284915663e-05	0.000109834790169786
mprestamos_prendarios_rank_delta1	3.989914412999e-05	0.00130421169880468	8.23760926273397e-05
Master_madelantodolares_rank_lag3	3.9892814583022e-05	4.85447965587241e-05	0.00026543407624365
mtarjeta_visa_descuentos_rank_lag3	3.96749284532917e-05	0.000228222475596047	0.000155599286073864
ctarjeta_master_transacciones_lag1	3.95368697119896e-05	0.00196866192859038	0.000118987689350602
vmr_mpagado	3.9338588067092e-05	0.000151796276649323	8.23760926273397e-05
mtarjeta_visa_descuentos_rank_lag2	3.91863357260906e-05	0.00036478077164906	0.000146446386893048
Master_madelantopesos_rank_lag3	3.89220977609106e-05	3.43843705471637e-05	0.000219669580339573
vmr_msaldodolares2	3.83669885316796e-05	0.000189927644973477	0.000118987689350602
mttarjeta_master_debitos_automaticos_rank_lag2	3.80055009404574e-05	0.000149759381614698	0.000137293487712233
cpagomiscuentas_delta1	3.77850686938116e-05	0.000789043032672751	8.23760926273397e-05
mcheques_depositados_rank	3.7704418315387e-05	0.000663033777040369	6.40702942657087e-05
Visa_Fvencimiento_delta1	3.76192083086444e-05	2.15668359390299e-05	6.40702942657087e-05
ctarjeta_visa_delta2	3.76112657055709e-05	1.66598578290807e-05	5.49173950848932e-05
vmr_Master_mlimitecompra_delta1	3.73194225021329e-05	0.00050261223459618	0.000118987689350602
Master_madelantodolares_rank_lag2	3.71769318987792e-05	3.56639542130002e-05	0.000155599286073864
ccajeros_propios_descuentos_delta3	3.69417574965296e-05	0.000208056215853733	0.000100681890988971
ccajas_extracciones_lag1	3.68481126430641e-05	0.00123520216338974	9.15289918081552e-05
mcheques_emitidos_rank_delta3	3.67246152332687e-05	0.000666391534767222	0.000109834790169786
Master_delinquency_lag3	3.67174638098629e-05	9.18559550198083e-05	0.000100681890988971
ctransferencias_emitidas_lag2	3.65258777670072e-05	0.000295991523346109	7.32231934465242e-05
cseguro_vida_delta2	3.62890694614703e-05	0.00113784352892561	8.23760926273397e-05
mcaja_ahorro_adicional_rank	3.61713718229741e-05	0.00193837152455966	0.000118987689350602
vmr_Visa_mlimitecompra_delta1	3.58933429248332e-05	0.000733448519312039	9.15289918081552e-05
ccajas_otras_lag3	3.55885370414607e-05	0.000707739094926439	8.23760926273397e-05
ctarjeta_visa_debitos_automaticos	3.55768094114674e-05	0.000151780598557569	0.000137293487712233
catm_trx_other_delta3	3.55459980859154e-05	0.000132651408201045	9.15289918081552e-05
Master_mpagado_rank_lag1	3.48245577565084e-05	0.00029418060452006	0.000128140588531417
ccajas_depositos_lag2	3.44978050293729e-05	0.000633950321465588	8.23760926273397e-05
vm_mpagosdolares_rank_delta3	3.44525851392263e-05	0.000319455805301124	0.000109834790169786
vmr_msaldodolares_lag3	3.44364823344264e-05	8.98712541387441e-05	0.000100681890988971
Visa_Finiciomora_lag2	3.43749014900341e-05	0.000181445532725262	6.40702942657087e-05
Visa_madelantopesos_rank_lag2	3.38301147655697e-05	4.07967100746683e-05	0.000118987689350602
vmr_mpagosdolares_delta1	3.35828538389638e-05	0.000133988875117029	6.40702942657087e-05
Master_madelantodolares_rank_lag1	3.31504602957836e-05	3.61704822660069e-05	0.000201363781977942
cplazo_fijo_delta1	3.29466305933784e-05	0.000354702007828772	4.57644959040776e-05
vm_mpagado_rank_lag3	3.27161538065594e-05	0.000138605775453381	0.000155599286073864
vmr_msaldodolares	3.27013039124284e-05	0.000225737068063134	0.000109834790169786
mttarjeta_master_debitos_automaticos_rank_lag1	3.2588399221132e-05	6.02546772920316e-05	8.23760926273397e-05
ccajas_depositos_delta2	3.24885729867061e-05	0.000540272929406275	6.40702942657087e-05
vm_msaldodolares_rank_lag1	3.20220486256679e-05	0.00075037206015265	9.15289918081552e-05
cforex_buy_delta2	3.18500849689783e-05	0.000625725806218602	5.49173950848932e-05
ccheques_emitidos_rechazados_lag1	3.16569284703303e-05	8.73302125334032e-05	9.15289918081552e-06
minversion1_pesos_rank_lag1	3.15934030538623e-05	0.000497660735997831	5.49173950848932e-05
Master_msaldodolares_rank_lag1	3.12895980945674e-05	0.00015711769883033	0.000100681890988971
catm_trx_delta2	3.12438209664137e-05	0.000442221018986086	0.000109834790169786
Visa_madelantopesos_rank_delta2	3.12106192478611e-05	2.55903502710106e-05	7.32231934465242e-05
ccajeros_propios_descuentos_delta2	3.10316162718082e-05	8.1675845897547e-05	9.15289918081552e-05
cextraccion_autoservicio_delta1	3.10170063217629e-05	0.000606096504580802	8.23760926273397e-05
ctransferencias_emitidas_lag1	3.0907789551266e-05	0.00028802255437949	7.32231934465242e-05
mforex_buy_rank_delta1	3.08497418676848e-05	7.61227584113777e-06	2.74586975424466e-05
ctarjeta_master_debitos_automaticos_delta3	3.04803738954915e-05	0.000451594268677431	5.49173950848932e-05
vm_msaldodolares_rank_delta3	3.04225118222164e-05	0.000196571583653858	7.32231934465242e-05
mttarjeta_master_debitos_automaticos_rank	3.03191391569957e-05	0.000519620251905863	8.23760926273397e-05
vm_status05_lag3	3.01985581669107e-05	1.70158894317035e-05	7.32231934465242e-05
Master_mpagado_rank_delta3	2.99931992955738e-05	0.000194239450967336	0.000118987689350602
mcheques_depositados_rank_lag2	2.99780789116606e-05	4.95148536789136e-05	7.32231934465242e-05
vmr_Visa_mlimitecompra_delta2	2.98796910521114e-05	0.000645270036016757	9.15289918081552e-05
ctransferencias_emitidas_lag3	2.97861698062238e-05	0.000200102594217439	0.000100681890988971
Master_cadelantosefectivo_lag1	2.95606306249111e-05	0.000101207374456812	0.000164752185254679
vm_mpagado_rank_lag2	2.93196799353545e-05	0.000101983208465649	9.15289918081552e-05
vm_msaldodolares_rank	2.93046609662423e-05	0.000334701194953452	6.40702942657087e-05
cforex_buy_delta1	2.92517445149776e-05	0.000741236297167624	4.57644959040776e-05
vm_fechaalta_delta1	2.92493910196205e-05	1.64143005438827e-05	0.000100681890988971
vm_status03_delta2	2.9178319839397e-05	0.000124313507936056	6.40702942657087e-05
mforex_sell_rank_delta2	2.88202777453579e-05	0.000176979062687008	0.000100681890988971
Visa_madelantopesos_rank	2.84528562245028e-05	9.50034807821252e-05	0.000237975378701204
vmr_mpagosdolares_lag2	2.83131133664001e-05	9.76469261260131e-05	8.23760926273397e-05
Visa_Finiciomora_lag3	2.82046995588638e-05	0.00030186194334766	4.57644959040776e-05
